chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
9,53,4,51,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,53,4,52,NNP,postchaise,,,,,,,,,,,,,,,,,,
9,53,4,53,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
9,53,4,54,RB,merely,,,,,,,,,,,,,,,,,4.56,-1.7514390012921353
9,53,4,55,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,53,4,56,VB,travel,,,,,,,,,,,,,,,,1.0,7.18,0.6635197326869422
9,53,4,57,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
9,53,4,58,NNP,edinburgh,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
9,53,4,59,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,53,4,60,NNP,sterling,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,
9,53,4,61,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,53,4,62,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
9,53,4,63,NNP,sterling,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,,
9,53,4,64,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,53,4,65,NNP,edinburgh,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
9,53,4,66,DT,every,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
9,53,4,67,JJ,other,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
9,53,4,68,NNP,day,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
9,53,4,69,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,53,4,70,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,53,4,71,JJ,crowded,,,,,,,,,,,,1.0,0.0,-1.0,-0.6,,3.71,-2.5349179798731334
9,53,4,72,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,53,4,73,JJ,uncomfortable,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,-1.0,,
9,53,4,74,NN,stage,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,53,5,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,53,5,1,RB,perfectly,,,,,,,,,,,,0.0,1.0,1.0,0.5,,7.28,0.7556937301670601
9,53,5,2,VBD,agreed,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.5,,6.98,0.4791717377267079
9,53,5,3,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,53,5,4,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
9,53,5,5,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,53,5,6,PRP$,her,,,,,,,,,,,,,,,,,5.84,-0.5716118335466316
9,53,5,7,NNS,sentiments,,,,,,,,,,,,,,,,,,
9,53,5,8,IN,on,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
9,53,5,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,53,5,10,NN,affair,,,,,,,,,,,,,,,,,4.02,-2.24917858768477
9,53,5,11,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,53,5,12,RB,secretly,,,,,,,,,,,,,,,,,,
9,53,5,13,VBD,blamed,,,,,,,,,,,,,,,-0.5,,,
9,53,5,14,NNP,sir,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.25,,5.26,-1.1062210189313129
9,53,5,15,NNP,edward,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
9,53,5,16,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,53,5,17,RB,thus,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
9,53,5,18,VBG,sacrificing,,,,,,,,,,,,,,,,,,
9,53,5,19,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
9,53,5,20,NNP,daughters,,,,,,,,,,,,,,,,,7.36,0.8294329281511541
9,53,5,21,NNP,pleasure,,,,,,,,,,,,0.0,1.0,1.0,0.5,1.0,8.08,1.4930857100079995
9,53,5,22,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,53,5,23,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,53,5,24,NN,sake,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
9,53,5,25,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,53,5,26,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,53,5,27,JJ,ridiculous,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,4.0,-2.2676133871807926
9,53,5,28,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
9,53,5,29,NN,woman,,,,,,,,,,,,,,,,,6.84,0.3501281412545429
9,53,5,30,WP$,whose,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
9,53,5,31,RB,folly,,,,,,,,,,,,,,,-0.4,,,
9,53,5,32,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,53,5,33,VBG,marrying,,,,,,,,,,,,,,,0.6,,,
9,53,5,34,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
9,53,5,35,JJ,young,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,,,,0.4,,6.82,0.3316933417585197
9,53,5,36,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,53,5,37,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
9,53,5,38,MD,ought,,,,,,,,,,,,,,,,,4.76,-1.5670910063319003
9,53,5,39,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,53,5,40,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
9,53,5,41,JJ,punished,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,,,
9,53,6,0,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
9,53,6,1,NNP,behaviour,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
9,53,6,2,RB,however,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
9,53,6,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,53,6,4,RB,entirely,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
9,53,6,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,53,6,6,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,53,6,7,NN,peice,,,,,,,,,,,,,,,,,,
9,53,6,8,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,53,6,9,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
9,53,6,10,JJ,general,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.4,,5.32,-1.050916620443242
9,53,6,11,NNP,character,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
9,53,6,12,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,53,6,13,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
9,53,6,14,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
9,53,6,15,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
9,53,6,16,VBN,expected,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
9,53,6,17,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
9,53,6,18,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,53,6,19,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
9,53,6,20,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
9,53,6,21,VBD,possessed,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,,,,-0.6,,4.73,-1.5947432055759347
9,53,6,22,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
9,53,6,23,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,53,6,24,JJS,smallest,,,,,,,,,,,,,,,,,,
9,53,6,25,NN,atom,,,,,,,,,,,,,,,,,,
9,53,6,26,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,53,6,27,NNP,sensibility,,,,,,,,,,,,,,,0.8,,,
9,53,6,28,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
9,53,6,29,RB,scarcely,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,,4.46,-1.8436129987722525
9,53,6,30,VBD,knew,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
9,53,6,31,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,53,6,32,NN,meaning,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
9,53,6,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,53,6,34,NN,simpathy,,,,,,,,,,,,,,,,,,
9,53,6,35,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,53,6,36,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
9,53,6,37,RB,actually,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
9,53,6,38,VBD,snored,,,,,,,,,,,,,,,,,,
9,53,6,39,.,,,,,,,,,,,,,,,,,,,
9,53,7,0,NNP,adeiu,,,,,,,,,,,,,,,,,,
9,53,7,1,NNP,laura,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
9,55,0,0,VB,letter,,,,,,,,,,,,,,,,,5.94,-0.4794378360665137
9,55,0,1,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,55,0,2,CD,15th,,,,,,,,,,,,,,,,,,
9,55,0,3,NNP,laura,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
9,55,0,4,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,55,0,5,NN,continuation,,,,,,,,,,,,,,,,,,
9,56,0,0,WRB,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
9,56,0,1,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,56,0,2,VBD,arrived,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
9,56,0,3,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
9,56,0,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,0,5,NN,town,,,,,,,,,,,,,,,,,5.88,-0.5347422345545847
9,56,0,6,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
9,56,0,7,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,56,0,8,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
9,56,0,9,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,0,10,NNP,breakfast,,,,,,,,,,,,,,,0.6,,6.86,0.3685629407505668
9,56,0,11,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,56,0,12,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
9,56,0,13,VBN,determined,,,,,,,,,,,,,,,0.5,,6.5,0.0367365498221436
9,56,0,14,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,0,15,VB,speak,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
9,56,0,16,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,56,0,17,NNP,philander,,,,,,,,,,,,,,,,,,
9,56,0,18,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,0,19,NNP,gustavus,,,,,,,,,,,,,,,,,,
9,56,0,20,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,0,21,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,0,22,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,0,23,NN,purpose,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
9,56,0,24,RB,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,0,25,RB,soon,,,,,,,,,,,,,,,,,6.34,-0.1107418461460443
9,56,0,26,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,0,27,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,56,0,28,VBD,left,,,,,,,,,,,,,,,,,4.64,-1.6776998033080412
9,56,0,29,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,0,30,NNP,carriage,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
9,56,0,31,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,56,0,32,VBD,went,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
9,56,0,33,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,0,34,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,0,35,NNP,basket,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
9,56,0,36,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,0,37,RB,tenderly,,,,,,,,,,,,0.0,1.0,1.0,0.5,,6.76,0.2763889432704489
9,56,0,38,VBN,enquired,,,,,,,,,,,,,,,,,,
9,56,0,39,IN,after,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
9,56,0,40,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
9,56,0,41,NNP,health,,,,,,,,,,,,,,,,1.0,7.22,0.7003893316789891
9,56,0,42,VBG,expressing,,,,,,,,,,,,,,,,,,
9,56,0,43,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
9,56,0,44,NNS,fears,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,2.68,-3.4843101539183428
9,56,0,45,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,0,46,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,0,47,NN,uneasiness,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
9,56,0,48,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,0,49,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
9,56,0,50,NN,situation,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
9,56,1,0,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
9,56,1,1,JJ,first,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
9,56,1,2,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,56,1,3,VBD,seemed,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
9,56,1,4,RB,rather,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,1,5,VBN,confused,,,,,,,,,,,,1.0,0.0,-1.0,-0.5,,2.98,-3.207788161477991
9,56,1,6,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
9,56,1,7,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
9,56,1,8,NN,appearance,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
9,56,1,9,VBG,dreading,,,,,,,,,,,,,,,-1.0,,,
9,56,1,10,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
9,56,1,11,NN,doubt,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,3.16,-3.041874966013779
9,56,1,12,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,1,13,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,56,1,14,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
9,56,1,15,VB,call,,,,,,,,,,,,,,,,1.0,5.74,-0.6637858310267488
9,56,1,16,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
9,56,1,17,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,1,18,VB,account,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,56,1,19,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,1,20,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,1,21,NN,money,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.6,,7.3,0.7741285296630831
9,56,1,22,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,1,23,PRP$,our,,,,,,,,,,,,,,,,,6.08,-0.3503942395943495
9,56,1,24,NNP,grandfather,,,,,,,,,,,,,,,,,7.38,0.8478677276471771
9,56,1,25,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
9,56,1,26,VBN,left,,,,,,,,,,,,,,,,,4.64,-1.6776998033080412
9,56,1,27,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
9,56,1,28,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,1,29,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,1,30,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,56,1,31,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
9,56,1,32,RB,unjustly,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,,
9,56,1,33,VBN,deprived,,,,,,,,,,,,1.0,0.0,-1.0,-1.0,,,
9,56,1,34,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
9,56,1,35,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,1,36,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
9,56,1,37,VBG,finding,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
9,56,1,38,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,1,39,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,56,1,40,VBD,mentioned,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
9,56,1,41,NN,nothing,,,,,,,,,,,,,,,,,3.9,-2.35978738466091
9,56,1,42,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,1,43,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,1,44,NNP,matter,,,,,,,,,,,,,,,,0.0,5.4,-0.977177422459148
9,56,1,45,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,56,1,46,VBD,desired,,,,,,,,,,,,,,,0.8,,6.6,0.1289105473022609
9,56,1,47,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
9,56,1,48,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,1,49,VB,step,,,,,,,,,,,,,,,,,5.32,-1.050916620443242
9,56,1,50,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
9,56,1,51,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,1,52,NNP,basket,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
9,56,1,53,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,1,54,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,56,1,55,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
9,56,1,56,RB,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
9,56,1,57,VB,converse,,,,,,,,,,,,,,,,,,
9,56,1,58,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
9,56,1,59,JJR,greater,,,,,,,,,,,,,,,0.5,,6.68,0.2026497452863549
9,56,1,60,NN,ease,,,,,,,,,,,,0.0,1.0,1.0,0.75,1.0,6.52,0.0551713493181666
9,56,2,0,RB,accordingly,,,,,,,,,,,,,,,0.25,,5.8,-0.6084814325386787
9,56,2,1,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,56,2,2,VBD,entered,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
9,56,2,3,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,2,4,VBD,whilst,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
9,56,2,5,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,2,6,NN,rest,,,,,,,,,,,,,,,,,7.18,0.6635197326869422
9,56,2,7,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,2,8,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,2,9,NN,party,,,,,,,,,,,,,,,,,7.58,1.0322157226074125
9,56,2,10,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
9,56,2,11,VBG,devouring,,,,,,,,,,,,,,,-0.4,,,
9,56,2,12,JJ,green,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,6.78,0.2948237427664728
9,56,2,13,NN,tea,,,,,,,,,,,,,,,,,6.66,0.1842149457903317
9,56,2,14,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,2,15,VBD,buttered,,,,,,,,,,,,,,,,,,
9,56,2,16,NN,toast,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,6.86,0.3685629407505668
9,56,2,17,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,56,2,18,VBD,feasted,,,,,,,,,,,,,,,0.6,,,
9,56,2,19,PRP,ourselves,,,,,,,,,,,,,,,,,5.98,-0.4425682370744667
9,56,2,20,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
9,56,2,21,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,56,2,22,RBR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
9,56,2,23,JJ,refined,,,,,,,,,,,,0.0,1.0,1.0,1.0,,,
9,56,2,24,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,2,25,JJ,sentimental,,,,,,,,,,,,,,,0.4,,6.28,-0.1660462446341144
9,56,2,26,NNP,manner,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
9,56,2,27,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,2,28,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
9,56,2,29,JJ,confidential,,,,,,,,,,,,,,,,,,
9,56,2,30,NN,conversation,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
9,56,3,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
9,56,3,1,VBD,informed,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
9,56,3,2,PRP,them,,,,,,,,,,,,,,,,,4.92,-1.419612610363712
9,56,3,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,3,4,DT,every,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
9,56,3,5,NN,thing,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
9,56,3,6,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,3,7,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
9,56,3,8,VBN,befallen,,,,,,,,,,,,,,,,,,
9,56,3,9,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
9,56,3,10,IN,during,,,,,,,,,,,,,,,,,5.2,-1.161525417419383
9,56,3,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,3,12,NN,course,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
9,56,3,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,3,14,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
9,56,3,15,NN,life,,,,,,,,,,,,,,,,,7.32,0.792563329159107
9,56,3,16,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,56,3,17,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
9,56,3,18,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
9,56,3,19,NN,request,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
9,56,3,20,PRP,they,,,,,,,,,,,,,,,,,5.62,-0.7743946280028898
9,56,3,21,VBD,related,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
9,56,3,22,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,56,3,23,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
9,56,3,24,DT,every,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
9,56,3,25,NN,incident,,,,,,,,,,,,,,,-0.25,,4.02,-2.24917858768477
9,56,3,26,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,56,3,27,NN,theirs,,,,,,,,,,,,,,,,,,
9,57,0,0,NNS,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
9,57,0,1,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
9,57,0,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,57,0,3,NNS,sons,,,,,,,,,,,,,,,,,6.78,0.2948237427664728
9,57,0,4,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
9,57,0,5,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
9,57,0,6,RB,already,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
9,57,0,7,VB,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
9,57,0,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,57,0,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,57,0,10,CD,two,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
9,57,0,11,JJS,youngest,,,,,,,,,,,,,,,,,,
9,57,0,12,NNS,daughters,,,,,,,,,,,,,,,,,7.36,0.8294329281511541
9,57,0,13,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
9,57,0,14,NNP,lord,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,,,,,,6.34,-0.1107418461460443
9,57,0,15,NNP,st,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
9,57,0,16,NNP,clair,,,,,,,,,,,,,,,,,,
9,57,0,17,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
9,57,0,18,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
9,57,0,19,NNP,laurina,,,,,,,,,,,,,,,,,,
9,57,0,20,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
9,57,0,21,JJ,italian,,,,,,,,,,,,,,,,,6.48,0.0183017503261206
