chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,22,5,52,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,5,53,JJ,long,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,22,5,54,JJ,undisturbed,,,,,,,,,,,,,,,,,,
1,22,5,55,NN,endurance,,,,,,,,,,,,,,,0.6,1.0,,
1,22,5,56,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,5,57,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,22,5,58,NN,arrangement,,,,,,,,,,,,,,,,,5.86,-0.5531770340506077
1,22,5,59,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,5,60,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,22,5,61,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,22,5,62,NN,reduplication,,,,,,,,,,,,,,,,,,
1,22,5,63,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,22,5,64,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,5,65,RB,still,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,22,5,66,NNS,waters,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
1,22,5,67,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,5,68,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,5,69,NN,tarn,,,,,,,,,,,,,,,,,,
1,22,6,0,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,22,6,1,NN,evidence,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
1,22,6,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,6,5,NN,evidence,,,,,,,,,,,,,,,,,5.64,-0.7559598285068667
1,22,6,6,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,6,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,6,8,NN,sentience,,,,,,,,,,,,,,,,,,
1,22,6,11,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,6,12,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,6,13,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,22,6,14,VBN,seen,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,22,6,15,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,22,6,16,JJ,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,22,6,17,NN,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,6,18,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,22,6,19,RB,here,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,22,6,20,VBD,started,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,22,6,21,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,6,22,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,22,6,23,VBZ,spoke,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,22,6,24,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,22,6,25,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,6,26,JJ,gradual,,,,,,,,,,,,,,,,,,
1,22,6,27,RB,yet,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,22,6,28,JJ,certain,,,,,,,,,,,,,,,0.8,,6.06,-0.3688290390903734
1,22,6,29,NN,condensation,,,,,,,,,,,,,,,,,,
1,22,6,30,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,6,31,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,22,6,32,NN,atmosphere,,,,,,,,,,,,,,,,,6.3,-0.1476114451380913
1,22,6,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,6,34,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,22,6,35,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,22,6,36,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,22,6,37,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,6,38,NNS,waters,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
1,22,6,39,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,6,40,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,6,41,NN,walls,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,22,7,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,7,1,NN,result,,,,,,,,,,,,,,,,,6.0,-0.4241334375784436
1,22,7,2,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,7,3,NN,discoverable,,,,,,,,,,,,,,,,,,
1,22,7,4,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,22,7,5,VBZ,added,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,22,7,6,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,22,7,7,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,7,8,NN,silent,,,,,,,,,,,,0.0,1.0,1.0,,,5.12,-1.235264615403477
1,22,7,9,RB,yet,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,22,7,10,JJ,importunate,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,,
1,22,7,11,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,7,12,JJ,terrible,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.84,-3.336831757950155
1,22,7,13,NN,influence,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,5.64,-0.7559598285068667
1,22,7,14,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,7,15,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,7,16,NNS,centuries,,,,,,,,,,,,,,,,,6.08,-0.3503942395943495
1,22,7,17,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,22,7,18,VBN,moulded,,,,,,,,,,,,,,,,,,
1,22,7,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,7,20,NNS,destinies,,,,,,,,,,,,,,,,,,
1,22,7,21,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,7,22,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,22,7,23,NN,family,,,,,,,,,,,,,,,,,7.72,1.1612593190795764
1,22,7,24,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,7,25,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,22,7,26,VBD,made,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,22,7,27,IN,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,22,7,28,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,22,7,29,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,22,7,30,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,22,7,31,VBD,saw,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,22,7,32,PRP,him,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,22,7,35,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,22,7,36,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,22,7,37,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,22,8,0,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,22,8,1,NNS,opinions,,,,,,,,,,,,,,,,,5.71,-0.6914380302707842
1,22,8,2,VBP,need,,,,,,,,,,,,,,,,-1.0,4.84,-1.493351808347806
1,22,8,3,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,22,8,4,NN,comment,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,22,8,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,22,8,6,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,22,8,7,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,22,8,8,VB,make,,,,,,,,,,,,,,,,1.0,6.0,-0.4241334375784436
1,22,8,9,NN,none,,,,,,,,,,,,,,,,,3.84,-2.4150917831489807
1,23,0,1,NNP,watson,,,,,,,,,,,,,,,,,,
1,23,0,2,NNP,dr,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,23,0,3,NNP,percival,,,,,,,,,,,,,,,,,,
1,23,0,4,NNP,spallanzani,,,,,,,,,,,,,,,,,,
1,23,0,5,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,0,6,RB,especially,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,23,0,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,0,8,NNP,bishop,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
1,23,0,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,23,0,10,NNP,landaff,,,,,,,,,,,,,,,,,,
1,23,1,2,VB,see,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,23,1,3,JJ,chemical,,,,,,,,,,,,,,,,,4.18,-2.1017001917165814
1,23,1,4,NNP,essays,,,,,,,,,,,,,,,,,4.48,-1.8251781992762288
1,23,1,5,NN,vol,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,23,1,6,NN,v,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,24,0,0,PRP$,our,,,,,,,,,,,,,,,,,6.08,-0.3503942395943495
1,24,0,1,NNS,books,,,,,,,,,,,,,,,,,7.28,0.7556937301670601
1,24,0,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,0,5,NNS,books,,,,,,,,,,,,,,,,,7.28,0.7556937301670601
1,24,0,6,VBP,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,0,7,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,0,8,NN,years,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,24,0,9,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,24,0,10,VBN,formed,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,24,0,11,RB,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,24,0,12,JJ,small,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,24,0,13,NN,portion,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,24,0,14,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,0,15,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,0,16,JJ,mental,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,24,0,17,NN,existence,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,24,0,18,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,0,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,0,20,JJ,invalid,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,-1.0,,
1,24,0,23,NN,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,24,0,24,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,0,25,MD,might,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,24,0,26,VB,be,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,24,0,27,VBN,supposed,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,24,0,28,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,24,0,29,JJ,strict,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,-1.0,4.13,-2.14778719045664
1,24,0,30,VBG,keeping,,,,,,,,,,,,,,,,,6.1,-0.3319594400983264
1,24,0,31,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,24,0,32,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,24,0,33,NN,character,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,24,0,34,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,0,35,NN,phantasm,,,,,,,,,,,,,,,,,,
1,24,1,0,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,24,1,1,VBD,pored,,,,,,,,,,,,,,,0.25,,,
1,24,1,2,RB,together,,,,,,,,,,,,,,,,,6.8,0.3132585422624958
1,24,1,3,IN,over,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,24,1,4,JJ,such,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,24,1,5,NNS,works,,,,,,,,,,,,0.0,1.0,1.0,0.25,,5.5,-0.8850034249790308
1,24,1,6,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,1,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,8,NNP,ververt,,,,,,,,,,,,,,,,,,
1,24,1,9,CC,et,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,24,1,10,NNP,chartreuse,,,,,,,,,,,,,,,,,,
1,24,1,11,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,12,NNP,gresset,,,,,,,,,,,,,,,,,,
1,24,1,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,14,NNP,belphegor,,,,,,,,,,,,,,,,,,
1,24,1,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,16,NNP,machiavelli,,,,,,,,,,,,,,,,,,
1,24,1,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,18,NNP,heaven,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,7.86,1.2903029155517416
1,24,1,19,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,1,20,NNP,hell,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.8,-1.0,2.22,-3.908310542326883
1,24,1,21,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,22,NNP,swedenborg,,,,,,,,,,,,,,,,,,
1,24,1,23,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,24,NNP,subterranean,,,,,,,,,,,,,,,,,,
1,24,1,25,NNP,voyage,,,,,,,,,,,,,,,,,6.9,0.4054325397426139
1,24,1,26,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,27,NNP,nicholas,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,24,1,28,NNP,klimm,,,,,,,,,,,,,,,,,,
1,24,1,29,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,30,NNP,holberg,,,,,,,,,,,,,,,,,,
1,24,1,31,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,32,NNP,chiromancy,,,,,,,,,,,,,,,,,,
1,24,1,33,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,34,NNP,robert,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
1,24,1,35,NNP,flud,,,,,,,,,,,,,,,,,,
1,24,1,36,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,37,NNP,jean,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,24,1,38,NNP,dindaginé,,,,,,,,,,,,,,,,,,
1,24,1,39,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,1,40,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,41,NNP,de,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,24,1,42,FW,la,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
1,24,1,43,NNP,chambre,,,,,,,,,,,,,,,,,,
1,24,1,44,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,45,NNP,journey,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,0.4,,7.14,0.6266501336948951
1,24,1,46,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,24,1,47,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,48,NNP,blue,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,24,1,49,NNP,distance,,,,,,,,,,,,,,,,,4.5,-1.8067433997802052
1,24,1,50,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,51,NNP,tieck,,,,,,,,,,,,,,,,,,
1,24,1,52,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,1,53,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,54,NNP,city,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,24,1,55,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,56,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,1,57,NNP,sun,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,,,,0.6,,7.8,1.2349985170636706
1,24,1,58,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,1,59,NNP,campanella,,,,,,,,,,,,,,,,,,
1,24,2,0,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,24,2,1,JJ,favorite,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.75,1.0,7.04,0.5344761362147781
1,24,2,2,NN,volume,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,24,2,3,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,24,2,4,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,24,2,5,JJ,small,,,,,,,,,,,,,,,,,4.52,-1.788308600284182
1,24,2,6,JJ,octavo,,,,,,,,,,,,,,,,,,
1,24,2,7,NN,edition,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,24,2,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,2,9,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,2,10,NN,directorium,,,,,,,,,,,,,,,,,,
1,24,2,11,NNP,inquisitorium,,,,,,,,,,,,,,,,,,
1,24,2,12,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,2,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,2,14,NNP,dominican,,,,,,,,,,,,,,,,,,
1,24,2,15,NNP,eymeric,,,,,,,,,,,,,,,,,,
1,24,2,16,FW,de,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,24,2,17,NNP,gironne,,,,,,,,,,,,,,,,,,
1,24,2,18,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,2,19,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,24,2,20,VBD,were,,,,,,,,,,,,,,,,,4.86,-1.4749170088517822
1,24,2,21,NNS,passages,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,24,2,22,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,24,2,23,NNP,pomponius,,,,,,,,,,,,,,,,,,
1,24,2,24,NNP,mela,,,,,,,,,,,,,,,,,,
1,24,2,25,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,24,2,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,2,27,JJ,old,,,,,,,,,,,,,,,,,3.98,-2.2860481866768163
1,24,2,28,JJ,african,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,24,2,29,NNP,satyrs,,,,,,,,,,,,,,,,,,
1,24,2,30,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,2,31,NNP,oegipans,,,,,,,,,,,,,,,,,,
1,24,2,32,IN,over,,,,,,,,,,,,,,,,,4.82,-1.5117866078438291
1,24,2,33,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,2,34,NNP,usher,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1,24,2,35,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,24,2,36,VB,sit,,,,,,,,,,,,,,,,,5.36,-1.014047021451195
1,24,2,37,VBG,dreaming,,,,,,,,,,,,,,,,,7.26,0.7372589306710362
1,24,2,38,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,2,39,NN,hours,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,3,0,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,24,3,1,NN,chief,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
1,24,3,2,NN,delight,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,7.78,1.2165637175676474
1,24,3,3,NN,however,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,24,3,4,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,24,3,5,VBN,found,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.6,,6.54,0.0736061488141908
1,24,3,6,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,24,3,7,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,3,8,NN,perusal,,,,,,,,,,,,,,,,,,
1,24,3,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,3,10,DT,an,,,,,,,,,,,,,,,,,4.84,-1.493351808347806
1,24,3,11,RB,exceedingly,,,,,,,,,,,,0.0,1.0,1.0,0.6,,,
1,24,3,12,JJ,rare,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,24,3,13,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,3,14,JJ,curious,,,,,,,,,,,,,,,0.4,,6.36,-0.0923070466500204
1,24,3,15,NN,book,,,,,,,,,,,,,,,,,7.24,0.718824131175013
1,24,3,16,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,24,3,17,JJ,quarto,,,,,,,,,,,,,,,,,,
1,24,3,18,NNP,gothic,,,,,,,,,,,,,,,,,,
1,24,3,21,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,3,22,NN,manual,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,24,3,23,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,3,24,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,24,3,25,JJ,forgotten,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,,,,-0.5,,3.18,-3.0234401665177555
1,24,3,26,NN,church,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.1,,5.48,-0.903438224475054
1,24,3,29,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,3,30,JJ,vigiliae,,,,,,,,,,,,,,,,,,
1,24,3,31,NNP,mortuorum,,,,,,,,,,,,,,,,,,
1,24,3,32,NN,secundum,,,,,,,,,,,,,,,,,,
1,24,3,33,NNP,chorum,,,,,,,,,,,,,,,,,,
1,24,3,34,NNP,ecclesiae,,,,,,,,,,,,,,,,,,
1,24,3,35,NNP,maguntinae,,,,,,,,,,,,,,,,,,
1,25,0,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,25,0,1,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,25,0,2,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,25,0,3,VB,help,,,,,,,,,,,,,,,,1.0,6.08,-0.3503942395943495
1,25,0,4,NN,thinking,,,,,,,,,,,,,,,,,6.28,-0.1660462446341144
1,25,0,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,0,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,0,7,JJ,wild,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-0.25,-1.0,5.5,-0.8850034249790308
1,25,0,8,NN,ritual,,,,,,,,,,,,,,,,,5.3,-1.069351419939266
1,25,0,9,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,0,10,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,25,0,11,NN,work,,,,,,,,,,,,0.0,1.0,1.0,0.25,,5.24,-1.124655818427336
1,25,0,12,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,25,0,13,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,0,14,PRP$,its,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,25,0,15,JJ,probable,,,,,,,,,,,,,,,,,5.98,-0.4425682370744667
1,25,0,16,NN,influence,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,,,,,5.64,-0.7559598285068667
1,25,0,17,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,25,0,18,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,0,19,NN,hypochondriac,,,,,,,,,,,,,,,,,,
1,25,0,20,VBD,when,,,,,,,,,,,,,,,,,4.96,-1.3827430113716652
1,25,0,21,CD,one,,,,,,,,,,,,,,,,,5.4,-0.977177422459148
1,25,0,22,NN,evening,,,,,,,,,,,,,,,,,6.42,-0.0370026481619503
1,25,0,23,VBG,having,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,25,0,24,VBN,informed,,,,,,,,,,,,,,,,,6.18,-0.2582202421142324
1,25,0,25,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,25,0,26,RB,abruptly,,,,,,,,,,,,1.0,0.0,-1.0,-0.25,,,
1,25,0,27,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,0,28,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,0,29,NN,lady,,,,,,,,,,,,,,,,,6.6,0.1289105473022609
1,25,0,30,NNP,madeline,,,,,,,,,,,,,,,,,,
1,25,0,31,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,25,0,32,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,25,0,33,NN,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
