chap_id,para_num,sent_num,token_num,pos,term_str,nrc_anger,nrc_anticipation,nrc_disgust,nrc_fear,nrc_joy,nrc_negative,nrc_positive,nrc_sadness,nrc_surprise,nrc_trust,nrc_polarity,bing_negative,bing_positive,bing_sentiment,syu_sentiment,gi_sentiment,labmt_happiness,labmt_z
1,19,0,4,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,19,0,5,VBN,formed,,,,,,,,,,,,,,,,,5.58,-0.8112642269949368
1,19,0,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,19,0,7,NN,subject,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,19,0,8,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,19,0,9,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,19,0,10,NN,reflections,,,,,,,,,,,,,,,,,,
1,19,1,0,NNP,chantilly,,,,,,,,,,,,,,,,,,
1,19,1,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,19,1,2,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,19,1,3,JJ,quondam,,,,,,,,,,,,,,,,,,
1,19,1,4,NN,cobbler,,,,,,,,,,,,,,,,,,
1,19,1,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,19,1,6,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,19,1,7,NNP,rue,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
1,19,1,8,NNP,st,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
1,19,1,9,NNP,denis,,,,,,,,,,,,,,,,,,
1,19,1,10,VBD,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,19,1,11,VBG,becoming,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,19,1,12,NN,stage,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,19,1,14,NN,mad,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.6,-3.558049351902437
1,19,1,15,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,19,1,16,VBN,attempted,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,19,1,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,19,1,18,NN,rôle,,,,,,,,,,,,,,,,,,
1,19,1,19,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,19,1,20,NNP,xerxes,,,,,,,,,,,,,,,,,,
1,19,1,21,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,19,1,22,NNP,crébillons,,,,,,,,,,,,,,,,,,
1,19,1,23,NN,tragedy,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.75,-1.0,2.06,-4.055788938295072
1,19,1,24,RB,so,,,,,,,,,,,,,,,,,5.08,-1.272134214395524
1,19,1,25,JJ,called,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,19,1,26,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,19,1,27,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,19,1,28,RB,notoriously,,,,,,,,,,,,1.0,0.0,-1.0,-0.4,,,
1,19,1,29,VBN,pasquinaded,,,,,,,,,,,,,,,,,,
1,19,1,30,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,19,1,31,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,19,1,32,NN,pains,,,,,,,,,,,,1.0,0.0,-1.0,-0.75,,,
1,20,0,0,NN,tell,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,20,0,1,NN,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,20,0,2,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,20,0,3,NNP,heavens,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,,7.51,0.9676939243713298
1,20,0,4,NN,sake,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,20,0,5,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,20,0,6,VBP,exclaimed,,,,,,,,,,,,,,,,,,
1,20,0,7,JJ,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,20,0,8,NN,method,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,20,0,11,IN,if,,,,,,,,,,,,,,,,,4.66,-1.6592650038120174
1,20,0,12,NN,method,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,20,0,13,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,20,0,14,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,20,0,17,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,20,0,18,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,20,0,19,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,20,0,20,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,20,0,21,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,20,0,22,VBN,enabled,,,,,,,,,,,,,,,0.6,,6.39,-0.0646548474059858
1,20,0,23,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,20,0,24,VB,fathom,,,,,,,,,,,,,,,,,,
1,20,0,25,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,20,0,26,NN,soul,,,,,,,,,,,,,,,,,6.34,-0.1107418461460443
1,20,0,27,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,20,0,28,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,20,0,29,NN,matter,,,,,,,,,,,,,,,,0.0,5.4,-0.977177422459148
1,20,0,30,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,20,0,31,NN,fact,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,20,0,32,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,20,0,33,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,20,0,34,RB,even,,,,,,,,,,,,,,,,1.0,5.58,-0.8112642269949368
1,20,0,35,JJR,more,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,20,0,36,JJ,startled,,,,,,,,,,,,,,,-0.6,,,
1,20,0,37,IN,than,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,20,0,38,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,20,0,39,MD,would,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,20,0,40,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,20,0,41,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,20,0,42,JJ,willing,,,,,,,,,,,,0.0,1.0,1.0,0.8,1.0,6.4,-0.0554374476579734
1,20,0,43,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,20,0,44,VB,express,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,21,0,0,NN,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,21,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,21,0,2,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,21,0,3,NN,fruiterer,,,,,,,,,,,,,,,,,,
1,21,0,4,VBD,replied,,,,,,,,,,,,,,,,,6.04,-0.3872638385863965
1,21,0,5,PRP$,my,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,21,0,6,NN,friend,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,0.8,1.0,7.66,1.1059549205915062
1,21,0,7,NN,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,21,0,8,VBD,brought,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,21,0,9,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,21,0,10,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,21,0,11,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,21,0,12,NN,conclusion,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,21,0,13,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,21,0,14,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,21,0,15,NN,mender,,,,,,,,,,,,,,,,,,
1,21,0,16,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,21,0,17,NNS,soles,,,,,,,,,,,,,,,,,,
1,21,0,18,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,21,0,19,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,21,0,20,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,21,0,21,JJ,sufficient,,,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,6.32,-0.1291766456420674
1,21,0,22,NN,height,,,,,,,,,,,,,,,,,5.65,-0.7467424287588543
1,21,0,23,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,21,0,24,NNP,xerxes,,,,,,,,,,,,,,,,,,
1,21,0,25,NNP,et,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,21,0,26,NN,id,,,,,,,,,,,,,,,,,5.0,-1.345873412379618
1,21,0,27,NN,genus,,,,,,,,,,,,,,,,,,
1,21,0,28,NN,omne,,,,,,,,,,,,,,,,,,
1,22,0,0,NN,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,22,0,1,NN,fruiterer,,,,,,,,,,,,,,,,,,
1,22,1,2,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,22,1,3,VBP,astonish,,,,,,,,,,,,0.0,1.0,1.0,0.25,,,
1,22,1,4,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,22,1,7,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,22,1,8,VBP,know,,,,,,,,,,,,,,,,1.0,6.1,-0.3319594400983264
1,22,1,9,DT,no,,,,,,,,,,,,,,,,,3.48,-2.746918174077403
1,22,1,10,NN,fruiterer,,,,,,,,,,,,,,,,,,
1,22,1,11,NN,whomsoever,,,,,,,,,,,,,,,,,,
1,23,0,0,JJ,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,0,1,NN,man,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,23,0,2,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,23,0,3,VBD,ran,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,23,0,4,RP,up,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
1,23,0,5,IN,against,,,,,,,,,,,,,,,,-1.0,3.4,-2.820657372061498
1,23,0,6,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,23,0,7,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,23,0,8,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,23,0,9,VBD,entered,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,23,0,10,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,23,0,11,NN,street,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,23,0,14,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,23,0,15,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,23,0,16,VB,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,23,0,17,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,23,0,18,JJ,fifteen,,,,,,,,,,,,,,,,,5.86,-0.5531770340506077
1,23,0,19,NNS,minutes,,,,,,,,,,,,,,,,,5.28,-1.087786219435289
1,23,0,20,VBP,ago,,,,,,,,,,,,,,,,,4.88,-1.4564822093557592
1,24,0,0,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,24,0,1,RB,now,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,24,0,2,VBD,remembered,,,,,,,,,,,,,,,,,6.32,-0.1291766456420674
1,24,0,3,NN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,0,4,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,24,0,5,NN,fact,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,24,0,6,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,24,0,7,NN,fruiterer,,,,,,,,,,,,,,,,,,
1,24,0,8,VBG,carrying,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,24,0,9,IN,upon,,,,,,,,,,,,,,,,,5.34,-1.0324818209472189
1,24,0,10,PRP$,his,,,,,,,,,,,,,,,,,5.56,-0.8296990264909607
1,24,0,11,NN,head,,,,,,,,,,,,,,,,,5.96,-0.4610030365704906
1,24,0,12,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,24,0,13,JJ,large,,,,,,,,,,,,,,,,,6.06,-0.3688290390903734
1,24,0,14,NN,basket,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,24,0,15,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,24,0,16,NN,apples,,,,,,,,,,,,,,,,,,
1,24,0,17,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,24,0,18,RB,nearly,,,,,,,,,,,,,,,,,5.26,-1.1062210189313129
1,24,0,19,VBN,thrown,,,,,,,,,,,,,,,,,4.46,-1.8436129987722525
1,24,0,20,PRP,me,,,,,,,,,,,,,,,,,6.58,0.1104757478062377
1,24,0,21,JJ,down,,,,,,,,,,,,,,,,,3.66,-2.581004978613192
1,24,0,22,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,0,23,NN,accident,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,-1.0,,,,-0.5,-1.0,2.32,-3.816136544846766
1,24,0,24,IN,as,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,24,0,25,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,24,0,26,VBD,passed,,,,,,,,,,,,,,,,,5.66,-0.7375250290108428
1,24,0,27,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,24,0,28,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,0,29,NNP,rue,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-0.5,-1.0,,
1,24,0,30,NNP,c,,,,,,,,,,,,,,,,,4.7,-1.6223954048199705
1,24,0,35,IN,into,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,24,0,36,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,0,37,NN,thoroughfare,,,,,,,,,,,,,,,,,,
1,24,0,38,WRB,where,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,24,0,39,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,24,0,40,VBP,stood,,,,,,,,,,,,,,,,1.0,4.94,-1.4011778108676882
1,24,0,41,CC,but,,,,,,,,,,,,,,,,,4.24,-2.046395793228511
1,24,0,42,WP,what,,,,,,,,,,,,,,,,,4.8,-1.5302214073398532
1,24,0,43,DT,this,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,24,0,44,VBD,had,,,,,,,,,,,,,,,,,4.74,-1.5855258058279234
1,24,0,45,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,24,0,46,VB,do,,,,,,,,,,,,,,,,,5.76,-0.6453510315307256
1,24,0,47,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,24,0,48,NNP,chantilly,,,,,,,,,,,,,,,,,,
1,24,0,49,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,24,0,50,MD,could,,,,,,,,,,,,,,,,,5.52,-0.8665686254830077
1,24,0,51,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,24,0,52,RB,possibly,,,,,,,,,,,,,,,,,5.78,-0.6269162320347017
1,24,0,53,VB,understand,,,,,,,,,,,,,,,,1.0,6.56,0.0920409483102138
1,25,0,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,25,0,1,VBD,was,,,,,,,,,,,,,,,,,4.6,-1.7145694023000884
1,25,0,2,RB,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,25,0,3,DT,a,,,,,,,,,,,,,,,,,5.24,-1.124655818427336
1,25,0,4,NN,particle,,,,,,,,,,,,,,,,,5.53,-0.8573512257349953
1,25,0,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,0,6,NN,charlatanerie,,,,,,,,,,,,,,,,,,
1,25,0,7,IN,about,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,25,0,8,NNP,dupin,,,,,,,,,,,,,,,,,,
1,25,1,0,NN,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,25,1,1,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,25,1,2,VB,explain,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,,,,,,5.46,-0.9218730239710778
1,25,1,3,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,25,1,4,VB,said,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,25,1,5,RP,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,25,1,6,IN,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,1,7,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,25,1,8,MD,may,,,,,,,,,,,,,,,,,5.48,-0.903438224475054
1,25,1,9,VB,comprehend,,,,,,,,,,,,,,,0.8,1.0,6.1,-0.3319594400983264
1,25,1,10,DT,all,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,25,1,11,NN,clearly,,,,,,,,,,,,0.0,1.0,1.0,0.5,,6.18,-0.2582202421142324
1,25,1,12,PRP,we,,,,,,,,,,,,,,,,,6.38,-0.0738722471539973
1,25,1,13,MD,will,,,,,,,,,,,,,,,,,6.02,-0.4056986380824204
1,25,1,14,RB,first,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
1,25,1,15,VB,retrace,,,,,,,,,,,,,,,,,,
1,25,1,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,1,17,NN,course,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,25,1,18,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,1,19,PRP$,your,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,25,1,20,NN,meditations,,,,,,,,,,,,,,,,,,
1,25,1,21,IN,from,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,25,1,22,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,1,23,NN,moment,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,25,1,24,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,25,1,25,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,1,26,PRP,i,,,,,,,,,,,,,,,,,5.92,-0.4978726355625376
1,25,1,27,VBD,spoke,,,,,,,,,,,,,,,,,5.8,-0.6084814325386787
1,25,1,28,TO,to,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,1,29,PRP,you,,,,,,,,,,,,,,,,,6.24,-0.2029158436261614
1,25,1,30,IN,until,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,1,31,DT,that,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,1,32,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,1,33,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,1,34,NN,rencontre,,,,,,,,,,,,,,,,,,
1,25,1,35,IN,with,,,,,,,,,,,,,,,,,5.72,-0.6822206305227727
1,25,1,36,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,1,37,NN,fruiterer,,,,,,,,,,,,,,,,,,
1,25,1,38,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,25,1,39,NN,question,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,2,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,2,1,JJR,larger,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,,,,5.94,-0.4794378360665137
1,25,2,2,NNS,links,,,,,,,,,,,,,,,,,5.6,-0.7928294274989137
1,25,2,3,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,25,2,4,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,2,5,NN,chain,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,25,2,6,VB,run,,,,,,,,,,,,,,,,-1.0,5.48,-0.903438224475054
1,25,2,7,RB,thus,,,,,,,,,,,,,,,,,5.14,-1.216829815907454
1,25,2,10,NNP,chantilly,,,,,,,,,,,,,,,,,,
1,25,2,11,NNP,orion,,,,,,,,,,,,,,,,,,
1,25,2,12,NNP,dr,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,25,2,13,NNP,nichols,,,,,,,,,,,,,,,,,,
1,25,2,14,NNP,epicurus,,,,,,,,,,,,,,,,,,
1,25,2,15,NNP,stereotomy,,,,,,,,,,,,,,,,,,
1,25,2,16,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,2,17,NN,street,,,,,,,,,,,,,,,,,5.44,-0.940307823467101
1,25,2,18,VBD,stones,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,25,2,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,25,2,20,NN,fruiterer,,,,,,,,,,,,,,,,,,
1,26,0,0,EX,there,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,26,0,1,VBP,are,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,26,0,2,JJ,few,,,,,,,,,,,,,,,,,4.5,-1.8067433997802052
1,26,0,3,NNS,persons,,,,,,,,,,,,,,,,,6.14,-0.2950898411062794
1,26,0,4,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,26,0,5,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,26,0,6,VBN,not,,,,,,,,,,,,,,,,,3.86,-2.396656983652957
1,26,0,7,IN,at,,,,,,,,,,,,,,,,,4.9,-1.4380474098597351
1,26,0,8,DT,some,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,26,0,9,NN,period,,,,,,,,,,,,,,,,,4.72,-1.6039606053239472
1,26,0,10,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,26,0,11,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,26,0,12,NNS,lives,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,26,0,13,VBN,amused,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,0.5,,,
1,26,0,14,PRP,themselves,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,26,0,15,IN,in,,,,,,,,,,,,,,,,,5.5,-0.8850034249790308
1,26,0,16,VBG,retracing,,,,,,,,,,,,,,,,,,
1,26,0,17,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,26,0,18,NNS,steps,,,,,,,,,,,,,,,,,5.38,-0.9956122219551718
1,26,0,19,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,26,0,20,WDT,which,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,26,0,21,JJ,particular,,,,,,,,,,,,,,,,0.0,5.54,-0.8481338259869838
1,26,0,22,NNS,conclusions,,,,,,,,,,,,,,,,,5.9,-0.5163074350585607
1,26,0,23,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,26,0,24,PRP$,their,,,,,,,,,,,,,,,,,5.16,-1.19839501641143
1,26,0,25,JJ,own,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,26,0,26,NNS,minds,,,,,,,,,,,,,,,,,6.16,-0.2766550416102555
1,26,0,27,VBP,have,,,,,,,,,,,,,,,,,5.82,-0.5900466330426548
1,26,0,28,VBN,been,,,,,,,,,,,,,,,,,5.04,-1.3090038133875712
1,26,0,29,JJ,attained,,,,,,,,,,,,,,,,,6.62,0.1473453467982848
1,26,1,0,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,26,1,1,NN,occupation,,,,,,,,,,,,,,,0.1,,5.8,-0.6084814325386787
1,26,1,2,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,26,1,3,RB,often,,,,,,,,,,,,,,,,,5.68,-0.7190902295148197
1,26,1,4,JJ,full,,,,,,,,,,,,,,,,,6.22,-0.2213506431221854
1,26,1,5,IN,of,,,,,,,,,,,,,,,,,4.94,-1.4011778108676882
1,26,1,6,NN,interest,,,,,,,,,,,,,,,0.5,1.0,6.36,-0.0923070466500204
1,26,1,7,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,26,1,8,PRP,he,,,,,,,,,,,,,,,,,5.42,-0.9587426229631248
1,26,1,9,WP,who,,,,,,,,,,,,,,,,,5.06,-1.290569013891548
1,26,1,10,VBZ,attempts,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,26,1,11,PRP,it,,,,,,,,,,,,,,,,,5.02,-1.327438612883595
1,26,1,12,IN,for,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,26,1,13,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,26,1,14,JJ,first,,,,,,,,,,,,,,,,,6.82,0.3316933417585197
1,26,1,15,NN,time,,,,,,,,,,,,,,,,,5.74,-0.6637858310267488
1,26,1,16,VBZ,is,,,,,,,,,,,,,,,,,5.18,-1.1799602169154069
1,26,1,17,VBN,astonished,,,,,,,,,,,,0.0,1.0,1.0,0.5,,,
1,26,1,18,IN,by,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,26,1,19,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,26,1,20,RB,apparently,,,,,,,,,,,,,,,,,5.54,-0.8481338259869838
1,26,1,21,JJ,illimitable,,,,,,,,,,,,,,,,,,
1,26,1,22,NN,distance,,,,,,,,,,,,,,,,,4.5,-1.8067433997802052
1,26,1,23,CC,and,,,,,,,,,,,,,,,,,5.22,-1.14309061792336
1,26,1,24,NN,incoherence,,,,,,,,,,,,1.0,0.0,-1.0,-0.8,,,
1,26,1,25,IN,between,,,,,,,,,,,,,,,,,5.1,-1.253699414899501
1,26,1,26,DT,the,,,,,,,,,,,,,,,,,4.98,-1.364308211875641
1,26,1,27,VBG,starting,,,,,,,,,,,,,,,,,6.5,0.0367365498221436
1,26,1,29,NN,point,,,,,,,,,,,,,,,,-1.0,5.42,-0.9587426229631248
