book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
105,24,0.02083888498106643,0.0001262626292797653,0.00012626262869838324,0.00012626262972919054,0.00012626262903171263,0.0001262626290921067,0.0001262626284753648,0.00012626262940633695,0.00012626262860873834,0.00012626262849400579,0.00012626262902988087,0.00012626262960119914,0.00012626262845054804,0.7638167350894125,0.2131979152383268,0.00012626262917072063,0.0001262626278950409,0.0001262626291730056,0.0001262626292693685,0.00012626262778904485
121,1,0.00014044944039960717,0.0711223060131013,0.00014044944157357717,0.00014044944218541023,0.00014044944124247646,0.000140449441571109,0.0001404494420251323,0.0001404494418128245,0.00014044944215935628,0.00014044944063916885,0.00014044944056440414,0.00014044944164084522,0.18562275956522808,0.6853846082173166,0.0001404494413026516,0.05562313514226722,0.00014044944022891114,0.00014044944194720584,0.00014044944122816098,0.00014044944156590391
121,2,8.517887774455997e-05,8.517887792383286e-05,0.16729224758567268,0.015029998845426364,8.517887768845484e-05,8.517887778754715e-05,8.517887753856283e-05,0.06190078706646971,8.517887785262203e-05,8.517887743672327e-05,8.517887728484339e-05,8.517887769652987e-05,8.517887774055464e-05,0.2902628153142321,8.517887761231479e-05,8.517887760561346e-05,8.517887674201001e-05,0.4642364680248117,8.517887765468729e-05,8.517887707840727e-05
121,3,0.08394409966467312,0.07876345793842177,0.00011037527870089488,0.00011037527890994421,0.0001103752786418327,0.00011037527870167799,0.00011037527900965441,0.030792773938267223,0.019903700919498953,0.00011037527904294823,0.00011037527758019476,0.2272873750293585,0.00011037527882761842,0.00011037527847650898,0.00011037527800726101,0.00011037527912806937,0.00011037527749430633,0.5577633386105378,0.00011037527853255124,0.00011037527818897245
121,4,0.0001347708918769994,0.0001347708925015645,0.0001347708929769879,0.00013477089206756336,0.00013477089182646656,0.00013477089301954718,0.00013477089245287412,0.0001347708925865461,0.00013477089226863632,0.0001347708933808706,0.0001347708912182026,0.00013477089254958246,0.040169522414343975,0.4031057904478599,0.00013477089236302442,0.00013477089201888021,0.000134770891742004,0.554433581968771,0.00013477089252012618,0.00013477089165539672
121,5,0.00017543859917369556,0.13383456472293545,0.00017543860099188626,0.00017543860190878958,0.00017543859983171968,0.00017543860104588235,0.00017543860015740536,0.00017543860115526246,0.00017543860215094823,0.0001754385999881704,0.0001754385985005286,0.009758405791439568,0.00017543860045686753,0.3413242753800113,0.00017543859979075662,0.0001754386014698869,0.00017543859735401492,0.5122757365016273,0.00017543860008310607,0.00017543859992760711
121,6,0.00010869565525252889,0.00010869565454305008,0.00010869565486405224,0.0001086956550927101,0.0001086956550302812,0.00010869565440547462,0.00010869565467945239,0.3249187242528348,0.03385821065621934,0.00010869565443070559,0.00010869565381312654,0.2472729185455647,0.00010869565504365063,0.00010869565426130337,0.007225646007426452,0.039798439750029904,0.00010869565366060516,0.3454043216229029,0.00010869565494544543,0.00010869565499941032
121,7,6.693440593137939e-05,0.035751365040433795,6.693440594204287e-05,6.693440567986308e-05,6.693440606323055e-05,6.693440579535708e-05,6.693440589119693e-05,0.09573434274956712,6.693440566297369e-05,6.693440576677808e-05,6.693440519369913e-05,0.3103540092484529,0.049165853324681714,0.048104703267561014,6.693440552447608e-05,6.693440609355847e-05,6.693440539937713e-05,0.45995264468846886,6.693440596013888e-05,6.693440593058859e-05
121,8,0.02164421494469647,6.587615428920556e-05,0.08722171623948323,6.58761542325273e-05,6.587615455831366e-05,6.587615428879721e-05,6.587615441890245e-05,6.58761545022686e-05,0.021218093136368077,6.587615435866093e-05,6.587615401774561e-05,0.19324097622388275,6.587615436135367e-05,0.019033714055051075,6.587615416292837e-05,6.587615436298594e-05,6.587615386173293e-05,0.6567190192407246,6.587615406645164e-05,6.587615431187428e-05
121,9,5.740528219558672e-05,5.740528284286042e-05,0.11148637862947437,5.740528277445946e-05,5.7405282832843887e-05,5.7405282745720856e-05,0.05053408312023117,0.019512263243643458,5.740528282462887e-05,5.740528262112813e-05,5.7405282103319895e-05,0.2783699167340282,5.740528271574712e-05,5.740528274593822e-05,5.74052825264373e-05,5.740528287363584e-05,5.740528200997325e-05,0.5392362790337449,5.740528262116046e-05,5.7405282444318215e-05
121,10,4.7801148316709986e-05,4.780114845029964e-05,0.05710704549606962,4.7801148302182755e-05,4.7801148250323935e-05,0.01649745855342481,4.780114827196617e-05,4.780114839341489e-05,4.780114856746883e-05,4.7801148169184664e-05,4.780114796772032e-05,0.35734755365727144,4.7801148423357763e-05,0.06800415057744448,4.7801148210465987e-05,0.042774943881143224,4.7801147775429445e-05,0.45759963175920737,4.780114814328936e-05,4.780114819718708e-05
121,11,5.861664822086693e-05,5.8616648480334456e-05,0.17818280559731042,5.861664853229631e-05,0.07122581979297177,5.861664842602002e-05,5.861664850055571e-05,5.861664861111785e-05,5.861664830374277e-05,5.861664846849874e-05,5.861664791430869e-05,0.31936406171629383,5.8616648598782514e-05,5.8616648421559104e-05,5.8616648397719294e-05,5.8616648564814724e-05,5.861664781224935e-05,0.430289446519612,5.861664828851906e-05,5.8616648270599835e-05
121,12,8.88099484140999e-05,8.880994878053532e-05,0.22699243331032692,0.03177634275738869,8.880994880918592e-05,8.880994892828466e-05,8.880994857957461e-05,8.880994897305873e-05,8.880994896806766e-05,8.880994854085328e-05,8.880994827252685e-05,0.23531074687307776,8.880994883449571e-05,8.880994902257058e-05,8.880994861753664e-05,8.880994890573298e-05,8.880994773084837e-05,0.504499517880912,8.88099484688274e-05,8.880994844832741e-05
121,13,5.973715776116847e-05,5.9737157899479754e-05,0.11506315528684762,5.9737157962105365e-05,0.010608721093021892,0.024383084405562958,5.97371580815813e-05,5.973715779585728e-05,5.973715794339723e-05,5.973715765047378e-05,5.973715736257412e-05,0.4817959989898666,5.973715790033603e-05,5.9737157969975995e-05,5.9737157961649716e-05,0.031097885399263083,5.973715755896789e-05,0.33621483461546714,5.973715825624306e-05,5.973715786703925e-05
121,14,5.5865923020192655e-05,0.13162005648302183,5.586592326120201e-05,0.04533215313251223,5.586592307600358e-05,5.586592321831372e-05,5.5865922951923134e-05,5.5865923135533253e-05,5.5865923416306285e-05,5.586592305689313e-05,5.5865922613434044e-05,0.40535007653018656,5.5865923103949895e-05,5.5865923204620994e-05,0.003708908605981467,0.06921600385936287,5.586592265888083e-05,0.34399067846577336,5.5865923525824196e-05,5.586592291862808e-05
121,15,5.83430580703973e-05,5.8343058658916564e-05,5.834305880306797e-05,5.834305862008456e-05,5.834305870777477e-05,5.8343058635909225e-05,0.03086465766974207,0.021003658887797767,5.834305877406089e-05,5.83430584447706e-05,5.834305821442845e-05,0.5987186873326911,5.834305874813751e-05,0.14542657134104858,5.8343058552860836e-05,0.027788235299732705,5.8343058096835516e-05,0.16367810754094106,5.8343058589729626e-05,0.011761622167129586
121,16,6.468305423093771e-05,6.468305481061162e-05,6.468305453380364e-05,6.468305471710223e-05,6.468305456660216e-05,6.468305444302275e-05,6.468305487443616e-05,0.0449684196497437,6.468305462650151e-05,6.468305421389926e-05,6.468305408811604e-05,0.572182584900568,6.468305465236833e-05,0.1619310046188706,0.024777996887045902,6.468305442631116e-05,6.468305412516253e-05,0.19516974812642562,6.4683054292246e-05,6.468305474524289e-05
121,17,0.00013966480758374248,0.00013966480802266197,0.09887667425343365,0.00013966480779523273,0.00013966480728035816,0.00013966480783686257,0.0001396648076192545,0.00013966480794038653,0.035973169766344515,0.00013966480737846715,0.00013966480685175393,0.3680450747584418,0.00013966480795513773,0.4948704443014793,0.0001396648074134891,0.00013966480789081933,0.00013966480682075895,0.0001396648079319261,0.0001396648069448214,0.00013966480703514594
121,18,8.48896450992839e-05,8.488964573734025e-05,0.07900228636563143,8.488964570217334e-05,8.488964554688394e-05,8.488964568595682e-05,8.4889645702385e-05,0.051578456894649405,8.48896457034626e-05,8.488964514252165e-05,8.488964478605351e-05,0.750923980778169,8.488964583283324e-05,8.488964548224152e-05,0.027398025390316265,8.488964569080462e-05,8.48896445669282e-05,0.08982390588971839,8.488964527761305e-05,8.48896455590872e-05
121,19,0.00012345680938036238,0.0001234567926182015,0.00012345679337756862,0.00012345679277321446,0.00012345679199297755,0.00012345679322565655,0.00012345679245137606,0.00012345679287724043,0.00012345679401277586,0.00012345679257220058,0.00012345679245368303,0.8776712099656213,0.00012345679291032624,0.00012345679316960688,0.10683155525397092,0.00012345679280865296,0.00012345679140928105,0.013398469287199864,0.00012345679258283457,0.00012345679259184343
121,20,6.684492083211745e-05,6.684492152372931e-05,0.27089625392926514,0.1356587229097994,6.68449210041569e-05,0.06149004129396605,6.684492109135065e-05,6.684492119689981e-05,6.684492143038676e-05,6.684492109677516e-05,0.00720111805475651,6.684492143842004e-05,0.022475659348525624,0.22989116423511463,0.013536987728823235,6.684492146169396e-05,6.6844920656353e-05,0.24881874903259796,6.684492115695601e-05,0.009296009334262742
121,21,6.925207857203119e-05,6.925207919048942e-05,0.7252913811045901,0.0798580491835438,6.925207923477405e-05,6.925207927425947e-05,6.925207896666825e-05,6.925207912398507e-05,6.925207915632209e-05,6.925207893224057e-05,6.92520788810604e-05,0.0523850040289487,0.019819592078746076,0.028825802090297455,6.925207885686729e-05,6.925207949252294e-05,6.925207844500184e-05,0.09285064240817625,6.9252078828845e-05,6.925207874240736e-05
121,22,5.787037125184039e-05,5.787037177402576e-05,0.26263128200258173,0.05138516220516361,5.7870371795013376e-05,0.01903022272133445,5.787037158049665e-05,5.787037176163343e-05,5.787037167078772e-05,5.7870371493901e-05,5.7870371313891885e-05,0.017929252464580842,0.0011412002557008836,0.31707046838526537,5.787037153066138e-05,0.038910444499699035,5.7870371144202184e-05,0.29120752300721287,5.787037150698907e-05,5.787037163780126e-05
121,23,8.103727837449978e-05,8.103727931335e-05,0.45729771322722457,0.030868367467745555,8.103727870970593e-05,0.07748413972928535,8.103727871490057e-05,8.103727874455844e-05,8.103727970517111e-05,8.103727878422676e-05,0.0048432685527155786,8.103727900324003e-05,8.103727909932849e-05,0.28458179130380773,8.103727886347454e-05,8.10372793106092e-05,8.103727822723964e-05,0.1437901978150502,8.103727884692671e-05,8.103727847398891e-05
121,24,6.993007120971016e-05,6.993007147554893e-05,0.4129647122710604,6.993007183711861e-05,6.993007133076018e-05,6.993007140366391e-05,6.993007153103609e-05,6.99300715232638e-05,6.993007197236461e-05,6.993007116495275e-05,6.993007132138729e-05,0.25327393688739414,6.993007150306932e-05,0.24618644354490346,6.993007147316167e-05,6.993007162113826e-05,6.9930070929258e-05,0.0864560261536901,6.99300713519486e-05,6.993007130372267e-05
121,25,6.426735322490837e-05,0.046884681540802754,0.09482183843892372,0.047553598896947324,6.426735325426065e-05,6.426735375489585e-05,6.426735374501702e-05,6.42673535803475e-05,6.426735358664636e-05,6.426735327845736e-05,6.426735318408055e-05,0.6725024381957578,6.426735364254835e-05,0.10874420031431041,0.012746593848260702,0.015911173169656276,6.426735347626909e-05,6.426735356662536e-05,6.426735344344545e-05,6.42673536035323e-05
121,26,7.518797154037553e-05,7.518797181348347e-05,0.026995024584755854,0.16343908092538587,7.518797163244281e-05,0.07931833422106573,7.51879716268034e-05,7.518797186789855e-05,0.01941990737377971,7.518797145953915e-05,0.00403952941403516,0.17190509367199608,0.02699385310560406,0.22808823272580123,0.01901144316282929,7.518797163075095e-05,7.518797087075301e-05,0.26003762109914336,7.518797155024224e-05,7.518797161146206e-05
121,27,0.00015197568598414904,0.0001519756876487115,0.00015197568843947117,0.031459091201333805,0.00015197568798540074,0.00015197568804703736,0.0001519756876708919,0.0001519756879580955,0.00015197568792600397,0.0001519756874588439,0.00015197568917510584,0.8586846758085583,0.00015197568766063172,0.03985248800614052,0.06757213398110377,0.00015197568773424867,0.00015197568571429578,0.0001519756878348546,0.00015197568777505487,0.00015197568785098035
121,28,5.2631579738724276e-05,5.263158006522395e-05,0.25328050977734073,0.014427317522630857,5.2631579913222916e-05,5.263158012681457e-05,5.263158017505281e-05,5.263158011270174e-05,0.030036507225517647,5.263157985759492e-05,5.263157964452496e-05,0.5041421022487537,5.263158000160968e-05,0.17594477647194914,0.021431944634160857,5.263158020609008e-05,5.2631579574653743e-05,5.263158026540113e-05,5.263157989458781e-05,5.263158007075178e-05
121,29,5.7537400301418046e-05,5.753740056386982e-05,0.21254595586408154,5.753740075151463e-05,5.753740061806651e-05,5.753740063482695e-05,5.753740050669369e-05,5.753740083810013e-05,0.010565761239478194,5.753740031589547e-05,5.7537400620416474e-05,0.2780408658259951,5.7537400706992274e-05,0.35705364929338346,5.753740064882805e-05,5.7537400805020644e-05,5.753740016938944e-05,0.1409307067688393,5.753740032961182e-05,5.75374004118005e-05
121,30,7.246376956570897e-05,7.246376994602136e-05,0.18068976978953039,7.246377011269574e-05,7.246376959872154e-05,7.246376979861396e-05,7.24637696064363e-05,7.246376978007803e-05,7.246376973586591e-05,7.246376936532393e-05,7.246376922351236e-05,0.05480213505396008,7.246376972116506e-05,0.6087684516395084,7.246376962862622e-05,7.246377006631506e-05,7.246376912743199e-05,0.1545802232028981,7.246376941457525e-05,7.246376941194408e-05
121,31,0.00017241379702548582,0.00017241379737391335,0.00017241379747178295,0.0001724137976885667,0.0001724137971015067,0.00017241379699113688,0.00017241379697684295,0.0001724137971102409,0.04739232747096986,0.00017241379674164415,0.00017241379474407253,0.000172413797655907,0.0001724137971448438,0.9495042241837641,0.00017241379674861774,0.0001724137972639561,0.00017241379552518035,0.00017241379759354807,0.00017241379747341736,0.00017241379663530018
141,1,0.02443845040192789,5.662514308403683e-05,5.662514270910812e-05,5.662514278089745e-05,5.6625142948002245e-05,5.662514296983101e-05,5.662514274645926e-05,0.0939663573557023,0.010749955959907133,5.6625142823823387e-05,5.66251429821285e-05,0.35185846291725525,5.662514291496296e-05,0.49866756988368316,5.6625142715827235e-05,5.662514302817985e-05,5.6625142349801964e-05,0.019526451481583072,5.662514293558304e-05,5.662514295282556e-05
141,2,5.0505052070237125e-05,5.050505166580579e-05,0.03995232229546892,0.09234344019405698,5.050505193717122e-05,0.03959879244870008,5.0505051548641513e-05,0.013441045871155629,5.0505051648942154e-05,5.050505145119537e-05,5.050505169019635e-05,0.2812432605130432,5.050505176103458e-05,0.3939499296698145,5.050505160739257e-05,0.0939147880831838,5.050505105929578e-05,0.044950360304933,5.050505170604952e-05,5.0505051497860215e-05
141,3,0.020787869703160333,4.901960890747431e-05,4.901960885443192e-05,0.0334824925278962,0.012284547568827103,4.901960889955014e-05,4.901960892512036e-05,0.09251785084899994,0.008978860765518596,4.901960895074223e-05,4.901960857906784e-05,0.4134584505716216,4.9019608965979435e-05,0.3863542749833816,4.901960892438386e-05,0.028520393203212455,4.901960850576334e-05,0.0030760441300697185,4.901960896543617e-05,4.901960883450214e-05
141,4,0.006699050807504048,5.393743385153597e-05,5.3937434118485506e-05,5.3937434004721087e-05,5.39374339570059e-05,0.028572449630098178,5.393743357442483e-05,5.3937433916277565e-05,5.3937433830441266e-05,5.3937433763662815e-05,5.3937433623602705e-05,5.39374338625581e-05,5.393743398525425e-05,0.7161134950844322,5.3937433768233574e-05,5.3937433982621136e-05,5.3937433142717726e-05,0.24775200553714963,5.3937433889474834e-05,5.393743354504318e-05
141,5,5.8616648172264135e-05,5.861664850201311e-05,5.861664824167614e-05,5.861664861932957e-05,5.8616648416133574e-05,5.861664839579469e-05,5.861664823866268e-05,0.08392862475147123,5.861664827381678e-05,5.86166482246703e-05,5.861664796253096e-05,0.10578834291333708,5.861664844152723e-05,0.23654481647796044,5.8616648317831524e-05,5.86166484583459e-05,5.8616647859133984e-05,0.5728003494844689,5.861664825418724e-05,5.861664838436319e-05
141,6,0.005618199838561599,4.8638133561977326e-05,4.863813337009586e-05,0.08918553224056909,0.03845640662911062,0.079254114888333,4.8638133438665185e-05,0.04620997528489273,0.012663599629280844,4.8638133331210734e-05,4.863813348140397e-05,0.3251476803263853,4.863813354835165e-05,0.029340714273376544,0.007437738375151426,0.024917019900833014,4.863813299211175e-05,0.341331275413013,4.863813355885887e-05,4.8638133210170194e-05
141,7,4.382121039339001e-05,4.382121044877985e-05,0.06110272898346537,0.07193316556894228,4.3821210537278034e-05,4.3821210623158054e-05,4.382121053829303e-05,4.382121052247668e-05,4.382121054741871e-05,4.382121070800518e-05,4.3821210210746426e-05,0.24284657932996395,4.38212106670463e-05,0.06296203048320109,4.3821210473395405e-05,4.3821210775665286e-05,4.3821210151539e-05,0.5604981774771651,4.382121035663711e-05,4.382121030821181e-05
141,8,6.435006654714078e-05,6.435006563114637e-05,6.435006592788504e-05,6.435006610960822e-05,6.435006559767488e-05,6.435006602268117e-05,6.4350065961489e-05,6.435006586997147e-05,0.009716735625347844,6.435006543160864e-05,0.003675320049452652,0.06626981296648383,6.435006592014016e-05,0.2511285010630642,6.435006578131355e-05,6.435006594033204e-05,6.435006512087174e-05,0.6682443793082026,6.435006579580829e-05,6.435006579123388e-05
141,9,4.280821999412857e-05,0.03924487829589648,0.10281538220812549,0.06439875270029946,4.2808220224186374e-05,0.07922009850682839,4.2808220087770925e-05,4.280822016740933e-05,4.2808220292017654e-05,4.2808220213364986e-05,4.2808219790174864e-05,0.18761075048923984,0.02439437275216972,0.03745882544695853,4.28082200285558e-05,4.280822017460375e-05,4.280821976760878e-05,0.464343240959637,4.280822016943686e-05,4.2808219935983766e-05
141,10,5.494505607525998e-05,5.494505626170753e-05,0.09430014695540781,5.494505637310758e-05,5.494505642333207e-05,5.494505627667546e-05,5.4945056219838135e-05,5.4945056400812064e-05,0.06445812985305698,5.494505622397704e-05,5.494505580443072e-05,0.21013926574514197,5.494505646346501e-05,5.494505624980114e-05,5.494505615657068e-05,5.494505641256785e-05,5.494505576728264e-05,0.6302233365471998,5.494505606268352e-05,5.494505602199599e-05
