book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1900,11,3.610108388434712e-05,0.07692421966164824,3.610108410563748e-05,3.6101083801987294e-05,0.014094591104453227,3.610108388982259e-05,3.61010837850632e-05,0.630494341830876,0.06672601100078408,3.61010839525202e-05,3.6101083775764767e-05,0.010431700294139422,3.610108380737631e-05,0.047856445265023216,3.610108381825283e-05,3.6101083882054154e-05,0.0943760560587373,3.610108386779282e-05,0.058663421777939415,3.6101083828453346e-05
1900,12,4.830917987556562e-05,4.8309180024969556e-05,4.830917984862759e-05,4.830917985066447e-05,4.8309179842790035e-05,4.830917981021794e-05,4.830917979727358e-05,0.449270971527593,0.1098276294059405,0.005795501679965089,4.830917979833554e-05,4.83091796946037e-05,0.09398585480242304,0.09168942941900199,4.830917980378907e-05,4.8309179951016356e-05,4.8309179681385115e-05,4.830917981792965e-05,0.2487542846465342,4.830918074485942e-05
1900,13,5.9665872357123765e-05,0.006743784186071384,5.9665872297943105e-05,5.966587244472491e-05,5.966587231350073e-05,5.9665872453760426e-05,5.9665872346261035e-05,0.4010971570978887,0.21039848176857856,0.08350918636093127,5.9665872454947655e-05,5.966587218521434e-05,5.966587278428715e-05,0.02478061212974632,5.966587240295522e-05,5.9665872613519277e-05,5.966587258297726e-05,0.06402599183690193,0.20866913027851183,5.966587213276914e-05
1900,14,4.500450150315682e-05,4.5004501658263634e-05,4.500450129841595e-05,4.500450130317432e-05,4.5004501383150944e-05,4.500450153949297e-05,4.500450144703051e-05,0.5304206123656535,0.24569947415844628,0.048107665634079005,4.500450168162033e-05,4.5004501609153e-05,4.500450150015018e-05,0.0316203928195903,4.500450132979797e-05,0.04918432931228824,0.06281470423123885,4.500450159482662e-05,0.03156776295947631,4.500450137890609e-05
1900,15,0.0001068376096342998,0.00010683760937987124,0.00010683760920749003,0.00010683760884637446,0.00010683760884729881,0.00010683760897249699,0.0001068376092187525,0.9438486626636342,0.00010683760978401544,0.00010683760956410374,0.00010683760885521887,0.0001068376093375568,0.00010683760916409706,0.05422826037041098,0.00010683760911562024,0.00010683760936615491,0.00010683760907491407,0.00010683760908855116,0.0001068376091856279,0.000106837609312279
1900,16,9.009009228511416e-05,9.009009228579944e-05,9.009009178522421e-05,9.009009296146176e-05,9.009009199586682e-05,0.005428486580943763,9.00900923371824e-05,0.6319617578184887,0.28423070645072784,0.07693760767442918,9.009009197870194e-05,9.009009206242664e-05,9.009009170837055e-05,9.009009154848394e-05,9.009009251413718e-05,9.009009273358085e-05,9.009009195278542e-05,9.009009222309036e-05,9.009009258646845e-05,9.009009245174305e-05
1900,17,0.10821556708192606,0.021116847600120236,0.031229143989672366,6.016847298888391e-05,6.0168472936298695e-05,6.0168473200208195e-05,6.01684730586263e-05,0.5879085286852965,0.04200750807599157,0.08302717844859389,6.016847305737635e-05,6.0168472796263034e-05,6.0168472997815933e-05,6.016847334070749e-05,6.016847303586469e-05,0.056213771385427797,6.016847321906462e-05,6.0168473222976576e-05,0.06955943305606271,6.016847305488918e-05
1900,18,3.4989503981152506e-05,0.022181297449943058,3.498950393355888e-05,3.4989503857116227e-05,3.4989503872772194e-05,3.4989504002842004e-05,3.498950405364455e-05,0.5515744024844725,0.2665554236199281,3.498950398894052e-05,0.036361320509229245,3.4989504418944866e-05,3.498950394903793e-05,0.014971034732070718,3.498950397085561e-05,0.060062531197752525,0.029113141117087075,0.009235732039007138,0.009560232306469985,3.498950401085787e-05
1900,19,7.800312214499974e-05,0.07968635438932901,0.0079195293702752,7.800312168708428e-05,7.800312169380462e-05,7.800312215139554e-05,7.800312199447125e-05,0.7355772126099136,0.10819112583050755,7.80031221017467e-05,7.800312213990387e-05,7.800312184163507e-05,7.800312197682762e-05,7.800312220270739e-05,7.800312163246637e-05,0.0674557309704485,7.800312206088323e-05,7.800312218195819e-05,7.800312193083714e-05,7.800312178555364e-05
1900,20,0.00010460251321943924,0.00010460251330406761,0.0001046025130420812,0.00010460251329204382,0.0001046025127473151,0.06893138677653618,0.0001046025132063019,0.6294779891021267,0.08681896064724527,0.04998842312024435,0.00010460251315135474,0.007726397490059514,0.0001046025129055686,0.11394235878095153,0.00010460251315869524,0.0001046025127988559,0.00010460251287245249,0.00010460251272336436,0.041754651413624264,0.00010460251279080868
1900,21,0.2714365399845087,0.00012165450398012602,0.00012165450369873899,0.00012165450372936541,0.00012165450385683182,0.0001216545038370938,0.00012165450358680233,0.6715988200909787,0.01565317231516673,0.0001216545039041084,0.00012165450360386272,0.00012165450424659593,0.000121654504144012,0.039364995548047045,0.00012165450392429431,0.00012165450449962022,0.00012165450338990071,0.0001216545036296959,0.00012165450366640825,0.00012165450360134006
1900,22,0.04128710568152968,8.547008781820097e-05,8.547008723426787e-05,8.547008813088564e-05,8.547008703325967e-05,8.547008729591902e-05,8.547008713992565e-05,0.6951139648172128,0.18090971029892364,0.06958172299209951,8.547008731726053e-05,8.547008725573578e-05,8.547008731885723e-05,8.54700877729672e-05,8.54700874528379e-05,8.547008716939444e-05,8.5470087508602e-05,8.5470087550625e-05,0.011825444898690588,8.547008754503224e-05
1900,23,8.143322647217823e-05,8.14332265189438e-05,8.143322641115272e-05,8.143322630255243e-05,8.143322601526556e-05,8.143322662056344e-05,8.14332266553665e-05,0.8472474247214121,0.06082491171819189,8.143322679811581e-05,8.143322631100613e-05,8.143322639035003e-05,8.143322649171436e-05,0.09054329870992048,8.143322650950353e-05,8.143322623580952e-05,8.143322612544521e-05,8.143322656099207e-05,8.143322738375893e-05,8.143322667297179e-05
1900,24,0.06721667123784106,3.852080214475443e-05,3.852080219226154e-05,3.8520802387191084e-05,0.020733260726531585,0.09803865575650396,3.8520802211931524e-05,0.5716154654556862,0.029020098143646752,0.04441101112193461,3.852080217594025e-05,0.007341049700542279,3.852080219031463e-05,0.039618249305579493,3.852080217014976e-05,0.09239688660246549,3.8520802020041116e-05,0.02922344392746189,3.852080218565415e-05,3.852080212828852e-05
1900,25,0.12146850271112317,0.02778877746111204,5.681818362134591e-05,5.681818312604837e-05,5.6818182790623245e-05,5.681818329978216e-05,5.681818336182962e-05,0.8366275099600777,0.013206118934893443,5.681818313887057e-05,5.6818183849156883e-05,5.6818183313857086e-05,5.681818342482822e-05,5.6818182982622046e-05,5.681818328337223e-05,5.681818354689904e-05,5.6818183337699376e-05,5.68181830460149e-05,5.681818348792625e-05,5.6818183182781075e-05
1900,26,0.16647217206187043,0.09175371645037474,4.042037278783171e-05,4.0420372817899005e-05,4.042037283744081e-05,4.04203729221644e-05,4.0420372776966734e-05,0.6284847209495675,4.04203728739023e-05,4.04203728457133e-05,4.042037283193245e-05,4.0420372807784795e-05,4.0420372772940624e-05,4.0420372574935926e-05,4.042037283988244e-05,0.0960068368495535,0.01667624809669388,4.0420372620163473e-05,4.04203729432461e-05,4.042037268734405e-05
1900,27,0.1879812740313978,6.877579257541763e-05,0.03002889876721664,0.02196467216615321,6.8775792617749e-05,6.877579273936961e-05,6.877579261241413e-05,0.6453024132127557,6.877579298454468e-05,6.877579272113616e-05,6.877579249647452e-05,0.01547567981554605,6.877579244698031e-05,6.877579283070336e-05,6.877579249765431e-05,0.06680817145040961,0.03154480525235681,6.877579234503898e-05,6.877579283632409e-05,6.877579246011548e-05
1900,28,0.0001256281436814483,0.00012562814423620894,0.00012562814410907789,0.00012562814338888954,0.02420179322416138,0.00012562814395118972,0.00012562814503105053,0.7151365862539347,0.0001256281439017183,0.08317764105351749,0.018985181734404343,0.13599609395461,0.00012562814341455196,0.01332988392399965,0.00012562814362485503,0.00012562814341718237,0.00012562814434941154,0.00012562814355457998,0.007539653985412207,0.00012562814330001294
1900,29,0.058296691431441665,6.426735372556601e-05,6.426735418437234e-05,6.42673540426652e-05,6.426735358038439e-05,6.426735434751673e-05,0.019952421425908005,0.5890997892174062,0.018214069617432743,0.1458723639723886,6.426735385334066e-05,6.426735357605082e-05,6.426735389253663e-05,0.09448973489722896,6.426735361428709e-05,0.07323945383888786,6.426735362386175e-05,6.426735384261054e-05,6.426735340808535e-05,6.426735361454133e-05
1900,30,5.2029137711947016e-05,5.202913761285878e-05,0.037717636693036856,5.202913743135367e-05,5.202913773798647e-05,0.014125088361454041,5.202913728451334e-05,0.7047325341607312,0.179644132365725,0.048841125756246204,5.202913739272665e-05,5.202913749834263e-05,0.011650996894860566,5.2029137483726693e-05,5.2029137712489964e-05,5.2029137616222575e-05,5.202913745186797e-05,0.0026121069798664114,5.202913766657144e-05,5.2029137479196145e-05
1900,31,0.00010799136324887563,0.054411735385610505,0.0001079913630928603,0.0001079913628690462,0.00010799136355225125,0.00010799136358283229,0.00010799136379448465,0.7234397167017708,0.04674720658291812,0.00010799136355368399,0.0001079913631468183,0.00010799136293656497,0.00010799136275374495,0.00010799136344501817,0.00010799136344606853,0.00010799136328812952,0.05543851337058279,0.11834295751006257,0.00010799136281280382,0.00010799136353196014
1900,32,5.005005149343037e-05,5.0050051230173095e-05,5.005005131239038e-05,5.005005107789655e-05,5.00500512013931e-05,5.005005139171238e-05,5.005005122654796e-05,0.6687921596706397,0.31025172789144495,5.0050051336579204e-05,5.005005128881823e-05,5.005005104340755e-05,5.005005107849492e-05,5.00500511744521e-05,5.005005125202507e-05,5.0050051234565476e-05,5.005005133191043e-05,5.0050051385804056e-05,0.020105261566499555,5.005005135635943e-05
1900,33,8.361204173282508e-05,8.361204197495139e-05,8.361204190293796e-05,8.361204182785728e-05,8.361204207635859e-05,8.361204177849116e-05,8.361204279245797e-05,0.3955051163610245,0.254344617304439,0.13164473953307243,8.361204218398756e-05,8.361204161666069e-05,0.13934452830686767,8.361204245637164e-05,8.361204171797742e-05,0.07790681786515675,8.361204179734105e-05,8.361204227897902e-05,8.361204196608282e-05,8.361204133635627e-05
1900,34,1.766784493699642e-05,0.04401358786573424,1.766784493830988e-05,1.7667844902240757e-05,1.7667844889708365e-05,1.7667844961548628e-05,1.7667844929386628e-05,0.33707859630290654,0.1556430373811835,0.09056761658386556,0.179385648562674,1.766784498471046e-05,0.07055567087009099,1.766784494460914e-05,0.009085440600181993,0.016949965913353897,1.7667844912674146e-05,0.03247279955152924,0.06407095791913463,1.7667844945253672e-05
2701,1,0.001250000033141383,0.22774591704438624,0.0012500000277959628,0.001250000026731786,0.0012500000269864966,0.0012500000149312219,0.0012500000350517332,0.0012500000248835696,0.0012500000297093095,0.001250000024801111,0.0012500000258711724,0.5290576881694943,0.0012500000376501267,0.0012500000275215617,0.001250000023893713,0.0012500000320695211,0.0012500000263840371,0.18360972004228143,0.039586674310844026,0.0012500000155714031
2701,2,0.00047169812550890654,0.0004716981239394009,0.0004716981239861915,0.00047169812673579167,0.3516518813569258,0.0004716981266668449,0.0961920724255337,0.00047169812506065443,0.0004716981185382405,0.00047169812359195226,0.0004716981225675477,0.1574619359150858,0.0004716981252564485,0.0004716981229988733,0.00047169812632387063,0.3871469403144476,0.00047169812362192416,0.0004716981248276016,0.0004716981235968695,0.0004716981247859426
2701,3,0.041468955159405865,5.4054055441899824e-05,5.4054055177047916e-05,5.405405545311761e-05,0.018926204592845546,5.4054055390548554e-05,0.07062488149332949,0.027114335911386685,5.405405536483466e-05,5.4054055294212806e-05,0.15077720198156322,0.5554852233295605,0.06471996770528002,5.4054055499412725e-05,0.017274902502502975,5.405405524677876e-05,5.405405515419853e-05,0.027242359264235287,0.025825427506728525,5.405405513987303e-05
2701,4,0.1326432134578521,6.858710722919227e-05,0.04257014545571173,6.858710711428282e-05,6.858710723340527e-05,0.020999113179324496,0.08504120200142994,0.035921476249046305,0.0174431241641678,0.19436237615090657,0.062277345049807344,0.08303928593176851,0.09708110954428663,6.858710753636043e-05,6.858710721087382e-05,0.2280043248506347,6.858710694718184e-05,6.858710721401681e-05,6.858710719905578e-05,6.858710737950997e-05
2701,5,0.06783013383411295,0.06675700436520451,0.0001098901123582153,0.00010989011225828651,0.022003338675390414,0.00010989011246314736,0.00010989011288498107,0.00010989011245703862,0.00010989011218104251,0.542341642369955,0.021712389715605657,0.08777582528191982,0.07013522550736806,0.00010989011284591894,0.00010989011259138835,0.00010989011252229325,0.00010989011233230163,0.12012575890036506,0.00010989011291305765,0.0001098901122707957
2701,6,0.02028282323833696,2.6178011116387236e-05,2.6178011088850737e-05,2.6178011062918582e-05,2.6178010969693973e-05,0.05414782902374855,2.617801110114235e-05,0.007570605774487698,2.6178010998230483e-05,0.538056247548225,2.6178011114194613e-05,0.04112102549268123,0.1523485509603448,0.019277039645578777,2.617801118708226e-05,0.05065225836330704,2.617801100653229e-05,0.11059196945035388,0.005689870392243383,2.6178011047720002e-05
2701,7,9.469697200871244e-05,9.469697195637022e-05,9.469697175014936e-05,9.469697140525334e-05,9.469697155845386e-05,9.469697215909398e-05,9.469697206666599e-05,0.09267423253723087,0.05620379355239366,0.6981073101005081,9.469697168820135e-05,9.469697182755849e-05,9.46969717039178e-05,9.469697211148983e-05,9.469697192287869e-05,0.09360187690116607,0.057992332330022336,9.469697209593629e-05,9.469697246635217e-05,9.469697195791268e-05
2701,8,0.05026101078372963,0.00020661157492720292,0.09179691666536048,0.00020661157478614386,0.00020661157459120463,0.2144934400156466,0.00020661157508646824,0.061747259777976876,0.00020661157506604165,0.07901328529020675,0.00020661157474448537,0.08775567261625535,0.07752440598715286,0.00020661157666347963,0.00020661157559019147,0.16291617014842127,0.00020661157488191208,0.0002066115759403057,0.0444997753799481,0.1279259475830246
2701,9,0.2799103455176449,0.18894100471653713,0.0002016129091480595,0.00020161290786306605,0.03338223022859396,0.00020161290904366667,0.046514677001124084,0.02758313151478683,0.00020161290645779966,0.00020161290835497372,0.00020161290902224555,0.12044604909701281,0.12379804781623199,0.09601491684161753,0.00020161290763885014,0.08119185527782807,0.0002016129070130797,0.00020161290793310093,0.0002016129074935949,0.0002016129086540961
2701,10,0.3394438064135459,0.00016666667030356715,0.00016666667057564966,0.00016666667013743802,0.0001666666706340332,0.0001666666706789821,0.00016666667085375234,0.0001666666706438037,0.17446357758163178,0.1231170840362284,0.04674305134611472,0.144458728662625,0.10628597066352802,0.0001666666716362197,0.00016666667121252848,0.00016666667048013012,0.00016666667075631686,0.0633211145769226,0.00016666667067467074,0.00016666667081644947
2701,11,0.22108442145501195,0.1978769927687954,0.017018687128729136,0.00017730496750285171,0.00017730497503290496,0.00017730496942382416,0.00017730496816807992,0.00017730496945563625,0.0001773049677278303,0.1372898622393838,0.08129428663121051,0.00017730496938165224,0.00017730496822297617,0.06134950707092591,0.00017730496930107943,0.00017730496918777475,0.00017730496916046722,0.281781278106598,0.0001773049675535859,0.00017730496922645765
2701,12,0.2381041722999601,5.0000000986034024e-05,0.02780820402600924,0.020573591131122358,0.14274856951327902,5.000000120302506e-05,0.05409562006624014,5.000000115779495e-05,5.000000128855351e-05,0.03732947925251657,0.06174746753825104,0.034155054860261005,0.07252781566853421,0.026532489465219074,5.000000118172628e-05,5.000000128313916e-05,5.0000001224708386e-05,0.24775912797551733,5.00000013063097e-05,0.0362184081934585
2701,13,0.12492375548305457,0.0072222833722920534,9.727626750046989e-05,9.727626663594833e-05,9.727626667081039e-05,9.727626732177598e-05,9.7276266777464e-05,0.09979365974784354,0.02846320091423779,0.42492416736896377,9.727626639672737e-05,9.727626676729027e-05,9.727626674885688e-05,9.727626668160149e-05,9.727626682863668e-05,0.1867590066003755,9.727626700926014e-05,9.727626706932374e-05,0.12664933504386566,9.727626695894731e-05
2701,14,0.00019011407357710515,0.00019011407154593166,0.00019011407226903555,0.00019011407268400515,0.00019011407223432718,0.0001901140733562041,0.00019011407232482478,0.0001901140727641008,0.0001901140723890265,0.40151878918570383,0.00019011407188132567,0.00019011407248160873,0.000190114072078829,0.0001901140720360663,0.00019011407245840417,0.35878252763469065,0.00019011407346512918,0.0001901140730826405,0.23646674394691308,0.00019011407206402195
2701,15,0.07476198662397587,0.07873996354825415,0.00017605634150726781,0.00017605634123842379,0.00017605634091025365,0.00017605634281216725,0.0001760563419951007,0.00017605634212497994,0.08684223986722422,0.1401971637579345,0.37607448694225487,0.00017605634162726362,0.00017605634113507772,0.0001760563417077624,0.24091937047559936,0.0001760563416586328,0.00017605634184724835,0.00017605634254186934,0.00017605634173067236,0.0001760563419202198
2701,16,9.469697228760674e-05,9.469697215515172e-05,9.469697188887557e-05,9.469697171342061e-05,9.469697149834625e-05,0.08651106610396256,9.469697191174438e-05,9.469697206975495e-05,0.0313296885366441,0.09475420410887418,0.15651612490388908,0.09001425140986115,0.19804263396691346,0.02451770295404115,0.09614373230882418,9.469697217377536e-05,9.469697222784061e-05,0.14560786521134936,0.07561576077542477,9.469697228942682e-05
2701,17,0.3943290694006081,0.045383643704429884,0.03045248246369303,0.0002463054238759092,0.0002463054230772664,0.0002463054251881674,0.00024630542600220985,0.00024630542442001107,0.0002463054214606343,0.00024630542508716577,0.3680019575964579,0.1079819098539197,0.05040266104206742,0.00024630542396143117,0.0002463054248310243,0.00024630542507481605,0.00024630542353034555,0.0002463054240444212,0.00024630542481757873,0.0002463054234531298
2701,18,0.00013157894964820405,0.17007250044674074,0.00013157895075995585,0.0001315789499594667,0.00013157894988113006,0.00013157895072571054,0.00013157895023340035,0.00013157895048918766,0.00013157894979146532,0.32463541924254347,0.00013157895104636512,0.06242399492520653,0.18434434987289072,0.00013157895093982862,0.00013157895036929797,0.00013157895034873138,0.00013157895080332033,0.05492864831870968,0.20175298188810883,0.00013157895080390144
2701,19,0.02728901596600092,0.04514236381699105,0.003296401580565731,2.5654182155328238e-05,0.15435646862980698,0.11761028733140588,2.5654182200022504e-05,2.5654182271910966e-05,2.5654182288919045e-05,2.5654182265767358e-05,0.16195772388290297,0.09177881642855593,0.2942295945812849,2.5654182235315006e-05,0.010799003547738942,2.565418227476381e-05,0.0053182449703103925,2.5654182273226774e-05,2.565418226516624e-05,0.08799119162420589
2701,20,6.410256583073866e-05,6.410256540848914e-05,6.410256557800585e-05,6.410256594116027e-05,6.410256541766327e-05,6.410256571786332e-05,6.410256569271914e-05,0.040469993084329005,6.410256553714202e-05,0.4723521037090054,6.410256544466709e-05,0.04380845729607819,0.13640722203459554,6.41025656997749e-05,6.410256592584283e-05,0.06243088577043596,0.14943664800694448,0.03364306673101324,0.060682392580025,6.410256537902945e-05
2701,21,0.00010266940678333624,0.00010266940748610801,0.00010266940672899447,0.00010266940657445272,0.12400040895600302,0.00010266940687144474,0.12594240154581343,0.00010266940677252466,0.0001026694067728589,0.00010266940713427676,0.05926623685240772,0.062237553241240126,0.4801450475492549,0.00010266940637501765,0.00010266940686931117,0.00010266940669622009,0.00010266940656443478,0.10549620175340431,0.0001026694071929214,0.04157744781305463
2701,22,0.00010288066091790217,0.00010288066065478511,0.0001028806605243111,0.0001028806609245586,0.00010288066114101865,0.00010288066093329604,0.00010288066063858728,0.00010288066040724864,0.00010288066136821518,0.0001028806610283714,0.03923583956943864,0.00010288066135333863,0.6577666654344215,0.00010288066056086412,0.0001028806605293483,0.00010288066094073649,0.00010288066068504989,0.05743889697172007,0.08126897026168375,0.16274641785012847
2701,23,0.0001533742372884614,0.07529607026530194,0.0001533742370089905,0.00015337423584682098,0.00015337423628990373,0.24417783120454772,0.00015337423737859517,0.00015337423686160624,0.00015337423654652077,0.13501948993248858,0.48194188484622585,0.0001533742371163107,0.00015337423582967058,0.00015337423676264997,0.00015337423706223455,0.00015337423686237635,0.06126411020043009,0.00015337423701869933,0.00015337423664898487,0.00015337423648401573
2701,24,0.00011655011933646695,0.00011655011922650753,0.00011655011921661869,0.00011655011919314761,0.00011655011911390728,0.10217487673882943,0.0001165501186171713,0.0001165501195309964,0.00011655011953567639,0.11067120388183943,0.12507919396293632,0.0001165501189038065,0.4412301335200948,0.00011655011930919826,0.014915876370195674,0.00011655011907610968,0.00011655011935352395,0.1060489351628831,0.09836462881331481,0.00011655011949326796
2701,25,8.27814591267911e-05,8.27814592210593e-05,0.03450556702019477,8.278145878868282e-05,0.043502160505165165,0.09573017080183564,8.278145901915879e-05,8.278145872616605e-05,8.278145894565213e-05,8.278145912574859e-05,0.3257356577477005,8.278145906281439e-05,0.21977039557749836,0.05808455581616329,8.278145886152871e-05,8.278145895452311e-05,8.278145857506256e-05,0.19326110788489784,8.278145941411694e-05,0.0284170071387233
2701,26,0.09518704058992511,0.00042016807862393826,0.00042016807466744476,0.00042016807471978066,0.3163865099793723,0.0004201680750865995,0.10661570497606213,0.00042016807343943737,0.00042016807438821743,0.00042016807796448096,0.387744795999347,0.00042016807609479237,0.00042016807802221717,0.00042016807708863285,0.000420168073987426,0.08776342731350813,0.0004201680786488224,0.0004201680774179712,0.00042016807483968914,0.0004201680767958823
2701,27,0.1503426176332222,9.45179607469726e-05,0.07207037740158395,9.451796069226495e-05,9.451796088084832e-05,9.451796092446142e-05,9.451796070382552e-05,9.451796073100178e-05,0.011164303369552637,9.45179604871365e-05,0.04961594131255964,0.523897252496861,0.06996512158357071,9.451795972924645e-05,9.45179608342784e-05,0.055042355846088326,0.02010804490624703,9.451796039387202e-05,0.046754287884068046,9.451796012241797e-05
2701,28,0.21427863103339834,0.0005882353061465884,0.0005882353044881789,0.000588235307613349,0.0005882353084784987,0.0005882353099955853,0.0005882353033695703,0.0005882353074615687,0.0005882352994833811,0.0005882353056484317,0.0005882353036130042,0.21473969802843787,0.0005882353127431894,0.0005882352983488139,0.13037689826470655,0.35063128831806845,0.0005882353043196865,0.0005882353066857632,0.0005882353140303243,0.08114995476296294
2701,29,0.4172791971010339,0.00014662757038547312,0.00014662756929705712,0.00014662756992388644,0.116637159565047,0.1424858240296825,0.0001466275688309317,0.00014662756933764355,0.00014662756901389522,0.00014662756970052016,0.0001466275690087506,0.08481094788060206,0.00014662756995242418,0.00014662756936961247,0.00014662756943130338,0.13406153363281392,0.037812185344879214,0.06500699404241665,0.00014662756990669874,0.0001466275693665833
2701,30,0.0311200259201225,0.10126759706341884,0.15008431317892132,0.0001052631598599792,0.00010526316016478653,0.28748048312166097,0.00010526316090427714,0.0559993086543336,0.00010526315962345703,0.00010526316021161883,0.022230239684840142,0.22067783583877026,0.00010526316039624735,0.0001052631607760759,0.00010526316089608484,0.00010526316029621106,0.00010526315997165425,0.12987703861400224,0.00010526316013893201,0.00010526316069072002
2701,31,0.09140214881542068,0.00011111111399926417,0.07515053124525416,0.00011111111391817749,0.0001111111133590761,0.09400271329526744,0.00011111111378058858,0.00011111111402257072,0.025646644951084874,0.07507547358586761,0.08284582287495325,0.024446563912310638,0.00011111111361171573,0.00011111111402686799,0.00011111111373090528,0.00011111111375704162,0.000111111113498745,0.4106778392659455,0.00011111111433266158,0.11953003980185829
2701,32,0.11745345068135014,0.00012626262972353976,0.00012626262957085414,0.00012626262945172954,0.08744346596179128,0.0860470326422482,0.031354458543871144,0.00012626262857793146,0.00012626262978242844,0.10754814186869623,0.00012626262933459323,0.00012626262883787902,0.3154522823616109,0.00012626262933689486,0.00012626262903390329,0.00012626262935958553,0.00012626262896346167,0.15464127215688456,0.00012626262832946138,0.09854474423324529
2701,33,0.0005813953619530091,0.0005813953602711427,0.0005813953603895859,0.0005813953725135915,0.04248608894141644,0.2801746709226504,0.0005813953679128231,0.0005813953565624955,0.1013345923520761,0.0005813953620213717,0.0005813953607162444,0.0005813953622738041,0.0005813953604309679,0.1106158867790551,0.07302658483565472,0.0005813953578153633,0.000581395356620928,0.3842226411171823,0.0005813953549741903,0.0005813953575094166
