book_id,chap_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
2701,44,0.07852900525723391,2.345215759850443e-05,2.345215759850443e-05,2.3452157598504425e-05,2.3452157598504425e-05,2.345215759850443e-05,2.345215759850443e-05,2.345215759850443e-05,2.3452157598504425e-05,2.345215759850443e-05,2.345215759850443e-05,2.3452157598504425e-05,2.345215759850443e-05,2.3452157598504425e-05,2.345215759850443e-05,2.345215759850443e-05,2.3452157598504425e-05,2.345215759850443e-05,2.345215759850443e-05,2.3452157598504425e-05,0.035931979899654035,2.345215759850443e-05,0.20006505533668456,2.345215759850443e-05,2.3452157598504425e-05,2.345215759850443e-05,0.34725463921860195,2.3452157598504425e-05,0.05472591646740026,2.345215759850443e-05,2.345215759850443e-05,0.18396445288508737,0.032183059641892824,0.03125643382194672,0.03536244058594482,2.345215759850443e-05,2.345215759850443e-05,2.345215759850443e-05,2.345215759850443e-05,2.345215759850443e-05
2701,45,0.16477240206384278,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124764e-05,2.5746652935124767e-05,2.5746652935124767e-05,0.030361032928505526,2.5746652935124767e-05,2.5746652935124764e-05,2.5746652935124767e-05,0.013874423708427572,2.5746652935124764e-05,0.005302599464108013,0.025654010629131998,2.5746652935124764e-05,2.5746652935124767e-05,0.1372050096196077,0.18467377515222688,2.5746652935124767e-05,0.003310528520935255,2.5746652935124767e-05,0.18200056717853633,2.5746652935124764e-05,0.08931647364770892,0.0287979077912327,2.5746652935124767e-05,0.047647890047262505,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124767e-05,2.5746652935124767e-05,0.06482527120146804,0.021588695070692658,2.5746652935124767e-05
2701,46,0.000252525252525294,0.000252525252525294,0.24143642269293,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.051462971191225254,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.697757171772409,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294,0.000252525252525294
2701,47,0.05237593481946525,4.208754208755178e-05,4.208754208755178e-05,4.208754208755177e-05,4.208754208755178e-05,4.208754208755178e-05,4.208754208755177e-05,4.208754208755178e-05,4.208754208755178e-05,4.208754208755178e-05,4.208754208755178e-05,0.013258122558357113,4.208754208755178e-05,4.208754208755177e-05,4.208754208755178e-05,4.208754208755178e-05,4.208754208755178e-05,0.03894040836363544,4.208754208755178e-05,4.208754208755177e-05,0.14476277072202667,4.208754208755178e-05,0.10814295671829936,4.208754208755178e-05,4.208754208755178e-05,4.208754208755177e-05,0.36317952586538216,4.208754208755178e-05,4.208754208755178e-05,4.208754208755178e-05,4.208754208755178e-05,0.12062378158203639,4.208754208755178e-05,4.208754208755178e-05,0.03653671283613398,4.208754208755178e-05,4.208754208755177e-05,0.027192242419802906,0.09372491785223414,4.208754208755178e-05
2701,48,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151393e-05,2.1853146853151397e-05,2.1853146853151393e-05,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151393e-05,2.1853146853151397e-05,0.08096459128323792,0.009520800286788688,0.015577761769261962,2.1853146853151397e-05,2.1853146853151397e-05,0.030334609778878606,2.1853146853151393e-05,2.1853146853151397e-05,0.03844015939399168,2.1853146853151397e-05,0.03506838585930154,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151393e-05,2.1853146853151397e-05,0.39866043683458086,2.1853146853151397e-05,2.1853146853151397e-05,0.04414986305859371,0.014428878896337314,0.30200762946650955,2.1853146853151397e-05,0.03021314211377677,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151397e-05,2.1853146853151397e-05
2701,49,0.10540951733914225,8.83392226148548e-05,8.833922261485481e-05,8.833922261485481e-05,8.833922261485481e-05,8.83392226148548e-05,8.833922261485481e-05,8.833922261485481e-05,8.83392226148548e-05,8.833922261485481e-05,8.83392226148548e-05,8.83392226148548e-05,8.833922261485481e-05,8.83392226148548e-05,8.833922261485481e-05,8.833922261485481e-05,8.83392226148548e-05,0.6993423264444701,8.83392226148548e-05,8.83392226148548e-05,8.833922261485481e-05,8.833922261485481e-05,0.06454610564700079,8.833922261485481e-05,8.83392226148548e-05,8.833922261485481e-05,0.12752183855525204,8.83392226148548e-05,8.83392226148548e-05,8.833922261485481e-05,8.833922261485481e-05,8.833922261485481e-05,8.833922261485481e-05,8.833922261485481e-05,8.833922261485481e-05,8.833922261485481e-05,8.83392226148548e-05,8.833922261485481e-05,8.833922261485481e-05,8.833922261485481e-05
2701,50,8.389261744968263e-05,8.389261744968263e-05,0.037945385718438564,8.389261744968263e-05,8.389261744968263e-05,8.389261744968261e-05,8.389261744968261e-05,8.389261744968263e-05,8.389261744968261e-05,0.07713572321184373,8.389261744968263e-05,0.04261140768638063,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,8.389261744968261e-05,8.389261744968263e-05,0.03546252277428131,8.389261744968261e-05,0.024972918406901735,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,0.055513120148816396,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,8.389261744968263e-05,0.05024463155671489,0.6203996984010938,8.389261744968263e-05,0.008197202249280507,8.389261744968263e-05,0.045000611322758136,8.389261744968263e-05
2701,51,1.9083969465653348e-05,1.9083969465653348e-05,0.026779308182713884,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,0.022386900598021203,0.0168334199174541,1.9083969465653348e-05,1.9083969465653348e-05,0.010267206318104375,0.01305187684639089,1.9083969465653348e-05,1.9083969465653348e-05,0.03208651497663967,1.9083969465653345e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653345e-05,0.02466866883086441,0.034503491453439,1.9083969465653345e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,0.026674710123570408,0.28153123488497916,0.02900420629455296,0.47590665633472634,0.0057905380629710065,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05,1.9083969465653348e-05
2701,52,8.802816901410157e-05,8.802816901410157e-05,8.802816901410157e-05,8.802816901410157e-05,8.802816901410156e-05,8.802816901410157e-05,0.045352344728677906,8.802816901410157e-05,8.802816901410156e-05,0.1411799859442524,8.802816901410157e-05,8.802816901410156e-05,0.2534481778001955,8.802816901410156e-05,8.802816901410157e-05,8.802816901410157e-05,8.802816901410157e-05,8.802816901410157e-05,8.802816901410157e-05,8.802816901410157e-05,8.802816901410157e-05,0.09167184671081087,0.028460874584725813,8.802816901410157e-05,8.802816901410156e-05,0.02540296633472407,0.1552168742979952,8.802816901410157e-05,8.802816901410157e-05,0.07199503601446214,8.802816901410157e-05,8.802816901410157e-05,0.008586501968922423,0.0957449327925374,0.08038764192128742,8.802816901410157e-05,8.802816901410157e-05,8.802816901410156e-05,8.802816901410157e-05,8.802816901410157e-05
2701,53,7.936507936509715e-05,7.936507936509715e-05,7.936507936509715e-05,7.936507936509715e-05,7.936507936509715e-05,7.936507936509713e-05,7.936507936509713e-05,7.936507936509715e-05,7.936507936509713e-05,7.936507936509715e-05,7.936507936509715e-05,7.936507936509715e-05,0.1023708246109848,7.936507936509715e-05,0.04737107637461748,0.06254351621542877,7.936507936509715e-05,7.936507936509715e-05,7.936507936509715e-05,7.936507936509713e-05,7.936507936509715e-05,7.936507936509715e-05,0.08505198873011206,7.936507936509715e-05,7.936507936509713e-05,7.936507936509713e-05,0.0425875872744706,7.936507936509715e-05,7.936507936509715e-05,0.1121268457298682,7.936507936509715e-05,0.34532550902261416,7.936507936509715e-05,7.936507936509715e-05,0.20008296950222076,7.936507936509715e-05,7.936507936509713e-05,7.936507936509715e-05,7.936507936509715e-05,7.936507936509715e-05
2701,54,5.0301810865200267e-05,5.0301810865200267e-05,5.0301810865200267e-05,5.030181086520026e-05,5.0301810865200267e-05,5.0301810865200267e-05,5.0301810865200267e-05,5.0301810865200267e-05,5.0301810865200267e-05,5.0301810865200267e-05,5.0301810865200267e-05,0.021078444993174354,5.0301810865200267e-05,5.030181086520026e-05,5.030181086520026e-05,5.0301810865200267e-05,5.030181086520026e-05,5.0301810865200267e-05,0.11234515612630068,5.0301810865200267e-05,0.18346116558289302,5.0301810865200267e-05,5.0301810865200267e-05,0.15606363190664416,5.030181086520026e-05,5.030181086520026e-05,0.03008383505856221,5.0301810865200267e-05,5.0301810865200267e-05,5.0301810865200267e-05,5.0301810865200267e-05,0.17203500865783836,5.0301810865200267e-05,5.0301810865200267e-05,0.28015218467116254,5.030181086520026e-05,5.030181086520027e-05,0.04317091505573834,5.0301810865200267e-05,5.0301810865200267e-05
2701,55,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026915e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05,0.016260370179840455,0.08422839609505356,8.896797153026916e-05,8.896797153026915e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026915e-05,0.08476502605851251,8.896797153026915e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026915e-05,8.896797153026916e-05,0.047745907123187485,8.896797153026915e-05,0.1641316268603894,8.896797153026916e-05,8.896797153026916e-05,0.16943989332623965,0.09252655519585165,8.896797153026916e-05,0.3380552500719567,8.896797153026916e-05,8.896797153026917e-05,8.896797153026916e-05,8.896797153026916e-05,8.896797153026916e-05
2701,56,4.347826086957433e-05,4.347826086957433e-05,4.347826086957433e-05,4.347826086957432e-05,4.347826086957433e-05,4.347826086957433e-05,4.347826086957433e-05,0.027795245748312325,4.347826086957432e-05,4.347826086957433e-05,4.347826086957433e-05,0.026760783231065448,4.347826086957433e-05,4.347826086957433e-05,4.347826086957433e-05,0.1485129389145116,4.347826086957433e-05,4.347826086957433e-05,4.347826086957433e-05,4.347826086957432e-05,4.347826086957433e-05,4.347826086957433e-05,4.347826086957433e-05,4.347826086957433e-05,4.347826086957432e-05,4.347826086957433e-05,0.08316293631364693,4.347826086957432e-05,4.347826086957433e-05,0.15427973741991577,4.347826086957433e-05,0.4776643811442302,4.347826086957433e-05,4.347826086957432e-05,0.0803891946196218,4.347826086957433e-05,4.347826086957432e-05,4.347826086957432e-05,4.347826086957433e-05,4.347826086957433e-05
2701,57,9.869719699962757e-06,9.869719699962757e-06,0.06618283292012354,9.869719699962756e-06,9.869719699962757e-06,9.869719699962757e-06,9.869719699962757e-06,9.869719699962757e-06,9.869719699962756e-06,9.869719699962757e-06,0.05206456052533813,0.023836996157622324,0.23343294177191234,9.869719699962756e-06,9.869719699962757e-06,0.060520681426665224,9.869719699962757e-06,9.869719699962757e-06,0.014302790526526445,9.869719699962756e-06,0.0657734853634869,0.004046567063448785,9.869719699962757e-06,9.869719699962757e-06,9.869719699962757e-06,9.869719699962757e-06,0.05676146338365985,9.869719699962757e-06,0.03774062475791705,9.869719699962757e-06,9.869719699962757e-06,0.1736614988735951,0.08555070731639686,9.869719699962757e-06,0.12233874232741287,9.869719699962757e-06,0.0035294948736956026,9.869719699962757e-06,9.869719699962757e-06,9.869719699962757e-06
2701,58,4.716981132076403e-05,4.716981132076403e-05,4.716981132076403e-05,4.716981132076403e-05,4.716981132076403e-05,4.7169811320764025e-05,4.7169811320764025e-05,4.7169811320764025e-05,4.7169811320764025e-05,0.07142501615329239,4.716981132076403e-05,4.7169811320764025e-05,0.05779183568652226,4.7169811320764025e-05,4.716981132076403e-05,0.06036972477017454,4.716981132076403e-05,4.716981132076403e-05,4.716981132076403e-05,4.716981132076404e-05,4.716981132076403e-05,0.06068367388535326,4.716981132076403e-05,0.02877399553114943,4.7169811320764025e-05,4.716981132076403e-05,0.6280487553212292,4.7169811320764025e-05,4.716981132076403e-05,0.020121763972541347,4.716981132076403e-05,0.052607121967574354,0.018715848561219627,4.716981132076403e-05,4.716981132076403e-05,4.7169811320764025e-05,4.716981132076403e-05,4.7169811320764025e-05,4.716981132076403e-05,4.716981132076403e-05
2701,59,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,7.288629737610958e-05,7.28862973761096e-05,7.288629737610958e-05,7.28862973761096e-05,7.28862973761096e-05,7.288629737610958e-05,7.28862973761096e-05,0.019665261321418825,7.288629737610958e-05,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,0.046450200355662045,7.28862973761096e-05,7.288629737610958e-05,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,0.041354370095471805,7.28862973761096e-05,0.5223159379911552,7.288629737610958e-05,7.28862973761096e-05,0.05142422272029148,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,0.23929619454472437,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,7.28862973761096e-05,0.07708856515786465
2701,60,8.44594594594792e-05,8.44594594594792e-05,0.12424422118327916,8.445945945947918e-05,8.445945945947918e-05,8.44594594594792e-05,8.445945945947918e-05,0.012486465818517952,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,8.445945945947918e-05,8.44594594594792e-05,8.445945945947918e-05,8.44594594594792e-05,0.18746880325224385,8.44594594594792e-05,8.445945945947918e-05,8.44594594594792e-05,8.445945945947918e-05,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,0.36181365290484385,8.44594594594792e-05,0.0707259713047012,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,0.09269289063878888,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,8.44594594594792e-05,0.1477808327354624,8.44594594594792e-05
2701,61,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,0.032468394721077196,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,0.10389521057826386,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,0.3342926906526274,7.788161993771237e-05,0.23319337408327964,0.09781940655702251,0.01650607766677367,0.15787114702762986,7.788161993771237e-05,7.788161993771237e-05,0.021461486875319125,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05,7.788161993771237e-05
2701,62,8.802816901410298e-05,8.802816901410297e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,0.010911919086114006,0.08393155942977079,8.802816901410298e-05,8.802816901410297e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410297e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,0.09735137608747607,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410297e-05,8.802816901410298e-05,0.3272027978766049,8.802816901410297e-05,0.08365890745322077,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,8.802816901410298e-05,0.37146255729591526,8.802816901410297e-05,8.802816901410298e-05,0.02257595319343282,8.802816901410298e-05,8.802816901410298e-05
2701,63,5.241090146751713e-05,5.241090146751713e-05,5.241090146751713e-05,5.2410901467517124e-05,5.2410901467517124e-05,5.2410901467517124e-05,5.241090146751713e-05,5.241090146751713e-05,5.2410901467517124e-05,5.241090146751713e-05,5.241090146751713e-05,5.241090146751713e-05,5.241090146751713e-05,5.241090146751713e-05,5.241090146751713e-05,0.11336535569821518,5.241090146751713e-05,5.241090146751713e-05,5.2410901467517124e-05,5.2410901467517124e-05,5.241090146751713e-05,5.241090146751713e-05,0.0592505401341692,0.01999803607325987,5.241090146751713e-05,0.014016664732019379,0.21963459125946183,5.241090146751713e-05,5.241090146751713e-05,0.08685586765890031,5.2410901467517124e-05,5.241090146751713e-05,5.241090146751713e-05,5.241090146751713e-05,0.4824692947157551,0.0027325008812584483,5.2410901467517124e-05,5.241090146751713e-05,5.241090146751713e-05,5.241090146751713e-05
2701,64,4.2229729729738426e-05,4.2229729729738426e-05,0.0169044236497816,4.2229729729738426e-05,4.2229729729738426e-05,4.2229729729738426e-05,4.2229729729738426e-05,4.2229729729738426e-05,4.222972972973842e-05,4.2229729729738426e-05,0.04146878081084001,0.028648718912358987,4.2229729729738426e-05,4.222972972973842e-05,4.2229729729738426e-05,4.2229729729738426e-05,4.222972972973842e-05,4.2229729729738426e-05,4.2229729729738426e-05,4.222972972973842e-05,4.2229729729738426e-05,4.2229729729738426e-05,4.2229729729738426e-05,4.2229729729738426e-05,4.222972972973842e-05,0.051232880116200696,0.07184931347350829,4.2229729729738426e-05,0.02230867253695759,4.2229729729738426e-05,4.2229729729738426e-05,4.2229729729738426e-05,0.06704869740121605,0.05892482021566772,0.6273783087212536,4.2229729729738426e-05,0.012968492270323321,4.2229729729738426e-05,4.2229729729738426e-05,4.2229729729738426e-05
2701,65,0.00015723270440255697,0.00015723270440255694,0.00015723270440255697,0.00015723270440255694,0.00015723270440255694,0.00015723270440255694,0.00015723270440255694,0.00015723270440255697,0.00015723270440255694,0.00015723270440255697,0.00015723270440255697,0.00015723270440255694,0.00015723270440255697,0.00015723270440255697,0.00015723270440255697,0.07665208042436501,0.00015723270440255694,0.00015723270440255697,0.00015723270440255694,0.00015723270440255697,0.00015723270440255697,0.00015723270440255697,0.00015723270440255697,0.00015723270440255694,0.00015723270440255694,0.00015723270440255697,0.2883823572004414,0.00015723270440255697,0.00015723270440255694,0.01754125020365075,0.00015723270440255697,0.32403181361944133,0.00015723270440255697,0.00015723270440255697,0.2748024129346917,0.00015723270440255697,0.013244173667722943,0.00015723270440255694,0.00015723270440255697,0.00015723270440255697
2701,66,0.0001811594202898884,0.00018115942028988836,0.0001811594202898884,0.00018115942028988836,0.00018115942028988836,0.00018115942028988836,0.00018115942028988836,0.0001811594202898884,0.00018115942028988836,0.0001811594202898884,0.0001811594202898884,0.00018115942028988836,0.00018115942028988836,0.0001811594202898884,0.0001811594202898884,0.0001811594202898884,0.00018115942028988836,0.0001811594202898884,0.00018115942028988836,0.00018115942028988836,0.0001811594202898884,0.0001811594202898884,0.0001811594202898884,0.00018115942028988836,0.00018115942028988836,0.00018115942028988836,0.3101226892293157,0.00018115942028988836,0.00018115942028988836,0.0001811594202898884,0.00018115942028988836,0.0001811594202898884,0.0001811594202898884,0.00018115942028988836,0.469998399634745,0.00018115942028988836,0.00018115942028988836,0.00018115942028988836,0.21317601258521346,0.0001811594202898884
2701,67,2.4777006937566597e-05,2.4777006937566597e-05,0.026975791945506398,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566593e-05,0.022343877026688646,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566593e-05,0.01694412718111612,2.4777006937566593e-05,2.4777006937566597e-05,0.34070355578990785,2.4777006937566593e-05,2.4777006937566593e-05,0.012341719552861796,2.4777006937566593e-05,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566593e-05,2.4777006937566597e-05,0.08442660077945384,0.01569561301160128,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566593e-05,2.4777006937566597e-05,0.2778331058608496,2.4777006937566597e-05,0.20196752163694995,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566597e-05,2.4777006937566597e-05
2701,68,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,0.052531455689899816,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,0.2778977461213083,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,0.33252938728008685,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,0.21154770321218472,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,9.469696969698608e-05,0.12217931375712585
2701,69,0.127681606987769,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.0001250000000000227,0.0001250000000000227,0.03876490443962211,0.00012500000000002272,0.00012500000000002272,0.12560383647487883,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.0001250000000000227,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.0001250000000000227,0.00012500000000002272,0.13007448532420013,0.0001250000000000227,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.2848559580255597,0.00012500000000002272,0.0001250000000000227,0.1999768044989573,0.00012500000000002272,0.00012500000000002272,0.00012500000000002272,0.08891740424901223,0.00012500000000002272
2701,70,0.00011363636363638384,0.00011363636363638384,0.19909710276265755,0.00011363636363638383,0.00011363636363638384,0.00011363636363638383,0.00011363636363638384,0.00011363636363638384,0.00011363636363638383,0.00011363636363638384,0.00011363636363638384,0.023471741716874103,0.00011363636363638384,0.00011363636363638384,0.00011363636363638384,0.00011363636363638384,0.00011363636363638384,0.00011363636363638384,0.00011363636363638384,0.00011363636363638383,0.00011363636363638384,0.00011363636363638384,0.00011363636363638384,0.00011363636363638384,0.00011363636363638383,0.00011363636363638384,0.06988531890122222,0.00011363636363638383,0.00011363636363638384,0.00011363636363638384,0.00011363636363638383,0.00011363636363638384,0.00011363636363638384,0.00011363636363638383,0.7034549275283363,0.00011363636363638384,0.00011363636363638383,0.00011363636363638383,0.00011363636363638384,0.00011363636363638384
2701,71,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.756756756758268e-05,6.75675675675827e-05,6.75675675675827e-05,6.756756756758268e-05,6.75675675675827e-05,6.756756756758268e-05,6.75675675675827e-05,0.16629283756579785,6.756756756758268e-05,6.75675675675827e-05,6.75675675675827e-05,6.756756756758268e-05,6.75675675675827e-05,0.029770309471135865,6.75675675675827e-05,6.756756756758268e-05,6.756756756758268e-05,6.75675675675827e-05,0.6290468316869016,6.75675675675827e-05,6.75675675675827e-05,0.05142083339895856,0.03753355210644257,0.0836383384734658,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05,6.75675675675827e-05
2701,72,0.00020833333333337447,0.00020833333333337447,0.00020833333333337447,0.00020833333333337447,0.00020833333333337447,0.0002083333333333744,0.034293416420047206,0.00020833333333337447,0.00020833333333337447,0.0002083333333333744,0.00020833333333337447,0.0002083333333333744,0.00020833333333337447,0.010711479450045037,0.0002083333333333744,0.06117683958224654,0.0002083333333333744,0.00020833333333337447,0.0002083333333333744,0.0002083333333333744,0.00020833333333337447,0.17825372743391954,0.00020833333333337447,0.09554432596451916,0.0002083333333333744,0.00020833333333337447,0.25370153248006744,0.0002083333333333744,0.00020833333333337447,0.04166247198237057,0.00020833333333337447,0.00020833333333337447,0.00020833333333337447,0.00020833333333337447,0.31798954002011653,0.0002083333333333744,0.00020833333333337447,0.00020833333333337447,0.00020833333333337447,0.00020833333333337447
2701,73,0.024188258439701543,8.143322475571865e-05,0.03865293799300792,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571865e-05,8.143322475571865e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571865e-05,8.143322475571867e-05,0.1267381427130085,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,8.143322475571867e-05,0.18735158337959168,8.143322475571867e-05,8.143322475571867e-05,0.47298126913519456,8.143322475571867e-05,8.143322475571865e-05,0.1473190786978013,8.143322475571867e-05,8.143322475571867e-05
2701,74,3.5112359550569777e-05,3.5112359550569777e-05,3.5112359550569777e-05,3.511235955056977e-05,0.04670777595167366,3.5112359550569777e-05,3.5112359550569777e-05,3.5112359550569777e-05,3.511235955056977e-05,3.5112359550569777e-05,3.5112359550569777e-05,0.04259168358089359,0.10619375224437236,3.511235955056977e-05,3.5112359550569777e-05,3.5112359550569777e-05,3.511235955056977e-05,3.5112359550569777e-05,3.5112359550569777e-05,3.5112359550569777e-05,0.02766842306390864,3.5112359550569777e-05,3.5112359550569777e-05,3.5112359550569777e-05,3.511235955056977e-05,3.511235955056977e-05,0.052937701113365064,3.5112359550569777e-05,3.5112359550569777e-05,0.02447173515275329,3.5112359550569777e-05,0.3245254830192268,0.020750810772167855,3.5112359550569777e-05,0.35306415195557106,3.5112359550569777e-05,3.511235955056977e-05,3.5112359550569777e-05,3.5112359550569777e-05,3.5112359550569777e-05
2701,75,4.7709923664132986e-05,4.770992366413298e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.770992366413298e-05,0.016149009505734776,4.7709923664132986e-05,4.770992366413298e-05,0.038311113301506106,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,0.3175459871972248,4.7709923664132986e-05,4.7709923664132986e-05,0.04714262422218563,4.770992366413298e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.770992366413298e-05,4.7709923664132986e-05,0.09005628917633743,4.770992366413298e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,0.0958763405345844,0.169640889532616,4.7709923664132986e-05,0.22375102897255864,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05,4.7709923664132986e-05
